timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
2022-07-27 12:06:19,0.0007963646000001113,4.000533386671408e-08,7012.534044444444,0.1294380952380927,0.3838234733914898,1658923596.927
2022-07-27 12:24:58,0.0008906894222222818,3.5679012345679e-08,3502.8728387928354,0.13039047619047495,0.3840812983351746,1658924716.914
2022-07-27 12:25:52,0.010781156244444407,2.2838627921300555e-06,246.53368888888886,0.1442543020122083,0.3692952380952381,1658924771.239
2022-07-27 12:26:48,0.022253598588888698,5.54864197530864e-06,287.5942975876974,0.1479142857142893,0.38544910806975435,1658924826.547
2022-07-27 12:27:45,0.018740452111111004,1.309753086419753e-06,3752.9827555555553,0.14450933132638927,0.3978,1658924883.901
2022-07-27 12:28:40,0.0008444108236023849,8.345679012345678e-08,5509.12,0.1503714285714332,0.406,1658924947.578
2022-07-27 12:29:43,0.0010791275917241962,5.975574220100857e-08,11008.669944826897,0.1323238095238113,0.37777142857142854,1658925000.473
2022-07-27 12:30:43,0.0021281948444447428,2.4544444444444446e-06,3679.136749477801,0.15003809523808695,0.39707619047619047,1658925069.767
2022-07-27 12:31:46,0.004226496931148546,5.216049382716047e-07,7349.108758207693,0.13983595781773145,0.3733238095238096,1658925131.387
2022-07-27 12:32:52,0.001102038455555506,4.9389301070017384e-08,0.045510099775560545,0.1476285714285604,0.3935347455044194,1658925189.662
2022-07-27 12:33:45,0.0010444343869783384,3.9995555925898494e-08,3669.6974222222216,0.14089415797742905,0.3735333333333334,1658925243.583
2022-07-27 12:34:58,0.0009478423222219589,4.937832676724376e-08,7346.99376632035,0.1338190476190439,0.3693492938700492,1658925327.188
2022-07-27 12:36:02,0.001179120588888812,5.4444444444444444e-08,7346.540088888888,0.12530476190476014,0.3710380952380953,1658925380.671
2022-07-27 12:36:57,0.0009480776812301321,4.45679012345679e-08,0.0,0.13283809523809914,0.3901286776961835,1658925437.964
2022-07-27 12:37:58,0.000914410794236368,3.9992889836924675e-08,7353.821866666666,0.148685714285714,0.40188571428571424,1658925499.059
2022-07-27 12:38:53,0.0009488817888890505,5.975308641975308e-08,0.0,0.141276190476193,0.385047619047619,1658925550.549
2022-07-27 12:39:45,0.0009630597719797432,6.532025394878889e-08,0.0,0.1415251573824605,0.3711333333333333,1658925602.556
2022-07-27 12:40:37,0.0009669764777776713,4.9382716049382704e-08,0.0,0.13926666666666515,0.38198095238095237,1658925655.748
2022-07-27 12:41:33,0.0009817944999999403,4.456294965817701e-08,3676.8881777777774,0.12891428571428712,0.38676190476190475,1658925713.092
2022-07-27 12:42:31,0.001426808955555556,4.9382716049382704e-08,3678.0259555555554,0.1467142857142866,0.5168666666666667,1658925773.017
2022-07-27 12:43:35,0.0016342289460528152,6.531444757496577e-08,1.1377777777777778,0.22160952380952237,1.303838095238095,1658925832.68
2022-07-27 12:44:29,0.0011902718500001205,6.4e-07,7.7824,0.3014857142857138,1.3393444444444442,1658925888.213
2022-07-27 12:45:28,0.004592702440053554,9.344444444444444e-07,14714.470399999998,0.24618607751642915,1.2872571428571427,1658925950.072
2022-07-27 12:46:26,0.005568087811111076,7.716049382716047e-08,7358.60348373184,0.2119047619047651,1.3466003790584493,1658926004.753
2022-07-27 12:48:47,0.0021136033222221486,6.530864197530862e-08,7363.74328888889,0.14330476190476626,0.38381904761904756,1658926144.914
2022-07-27 12:49:44,0.002961780244444551,2.4893827160493827e-06,3782.8835555555556,0.1700952380952441,0.3994285714285714,1658926201.849
2022-07-27 12:50:35,0.006489870844444251,2.705099155441035e-06,107.24205145301995,0.17594285714285154,0.3913428571428571,1658926253.387
2022-07-27 12:51:51,0.000917245377777931,6.530864197530862e-08,11198.418488888889,0.14117142857142426,0.3941350705258245,1658926330.968
2022-07-27 12:52:47,0.013569797393391267,8.474191266326837e-06,3770.823111111111,0.14301904761904702,0.38107619047619046,1658926386.532
2022-07-27 12:53:50,0.015224728622222175,1.4609382716049382e-05,5635.942531417714,0.1368831069884409,0.40144956522567304,1658926447.954
2022-07-27 12:54:45,0.01019733327777759,4.6846419753086414e-05,30.670740242859207,0.16107619047618277,0.4085026142110225,1658926504.086
2022-07-27 12:55:36,0.015817780399999985,6.329086419753084e-05,3791.0755555555556,0.14288843597021042,0.366447619047619,1658926553.507
2022-07-27 12:56:28,0.00945211301111139,7.109847082119943e-08,7523.724188511928,0.143857142857137,0.37860129337028675,1658926605.903
2022-07-27 12:57:21,0.001052186533333257,8.1e-07,7528.812088888889,0.14921904761904486,0.42155238095238096,1658926657.951
