timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
2022-07-27 12:06:19,0.0007859838222221547,2.0753086419753085e-07,0.045511111111111106,0.12410476190476467,0.3796380952380952,1658923586.516
2022-07-27 12:24:58,0.001072325155555455,1.9753086419753082e-07,0.045511111111111106,0.12840489161491603,0.3721904761904761,1658924706.042
2022-07-27 12:25:52,0.0010498964888888116,1.344444444444444e-07,6710.522311111111,0.1419483252859455,0.36216339788346685,1658924759.42
2022-07-27 12:26:48,0.000983777500000037,1.877777777777778e-07,3358.628977777778,0.15536190476190487,0.38444761904761904,1658924814.948
2022-07-27 12:27:45,0.029998021344444698,4.9e-07,7236.175644444444,0.15134285714285828,0.3886545219072288,1658924872.513
2022-07-27 12:28:40,0.07446442371111112,2.05490106375613e-06,537.5317333333334,0.14391435619517354,0.38321904761904757,1658924935.892
2022-07-27 12:29:43,0.008137207348643833,8.504182327488553e-07,7257.323955868138,0.12965714285714444,0.36860952380952383,1658924990.029
2022-07-27 12:30:43,0.0023453235444444924,1.782716049382716e-07,0.5916444444444444,0.14708626928204438,0.4089714285714286,1658925050.905
2022-07-27 12:31:46,0.005037473666666553,9.344444444444444e-07,7255.699911111111,0.15316190476190605,0.40461177994513864,1658925120.705
2022-07-27 12:32:52,0.0031678456999998167,7.319753086419752e-07,7260.524088888889,0.14469523809523685,0.3952403173121792,1658925179.003
2022-07-27 12:33:45,0.0012798849999998967,1.9753086419753082e-07,10878.65742222222,0.13309523809523632,0.36207619047619044,1658925232.394
2022-07-27 12:34:58,0.0015166980333333412,2.612345679012345e-07,7254.744177777778,0.12731428571428408,0.37146666666666667,1658925305.707
2022-07-27 12:36:02,0.002192163666666621,2.844444444444445e-07,7254.744177777778,0.12740952380952705,0.38048334397058403,1658925369.492
2022-07-27 12:36:57,0.0012768347666669419,1.2641975308641972e-07,10878.702933333334,0.13183987198902336,0.39020868734659425,1658925426.136
2022-07-27 12:37:58,0.001013949333333307,2.390123456790123e-07,10878.65742222222,0.13806435638849684,0.40735026618287096,1658925485.763
2022-07-27 12:38:53,0.0014319847777778073,2.5e-07,3624.004266666667,0.14137691304057895,0.3800190476190476,1658925540.262
2022-07-27 12:39:45,0.001132270155555501,1.6901234567901238e-07,14509.2608,0.14068571428571816,0.3653272888313222,1658925592.446
2022-07-27 12:40:37,0.0018511556666668285,2.282716049382716e-07,0.0,0.1393468384810968,0.3876952380952381,1658925645.366
2022-07-27 12:41:33,0.0012290160333334496,1.2641975308641972e-07,0.0,0.12057142857142977,0.3812739290272195,1658925700.984
2022-07-27 12:42:31,0.0011157866555553003,1.877777777777778e-07,7254.653155555556,0.13404251266618913,0.4094761904761905,1658925758.1
2022-07-27 12:43:35,0.0012795040777777759,2.612345679012345e-07,7254.744177777778,0.20250657117824372,1.2681333333333333,1658925821.846
2022-07-27 12:44:29,0.0018298898506598955,3.873584517379722e-07,14421.837770567581,0.3027809523809487,1.4538190476190476,1658925876.432
2022-07-27 12:45:28,0.003362371111111252,4.1530864197530854e-07,10793.506133333332,0.2649624747609379,1.236,1658925935.81
2022-07-27 12:46:26,0.003902034544444493,3.025e-07,7196.7630222222215,0.21452852286686236,1.3351238095238094,1658925993.644
2022-07-27 12:48:47,0.004804606333333241,2.282716049382716e-07,7196.672,0.13973333333332877,0.3823428571428571,1658926133.672
2022-07-27 12:49:44,0.021026786366666605,2.844254824295875e-07,1.7294222222222222,0.1705523809523835,0.3796666666666667,1658926190.923
2022-07-27 12:50:35,0.001136811115926135,2.282716049382716e-07,14397.191728613176,0.17782857142856862,0.40250476190476187,1658926242.682
2022-07-27 12:51:51,0.001190746644444592,2.3905484242883796e-07,7205.091555555555,0.15061813055984094,0.37799047619047615,1658926319.177
2022-07-27 12:52:47,0.0010338697222222334,2.612345679012345e-07,7198.401422222221,0.1426666666666692,0.372985791017485,1658926374.186
2022-07-27 12:53:50,0.00404915605555579,3.599760011999467e-07,10803.154488888887,0.15203809523810308,0.4029333333333333,1658926437.457
2022-07-27 12:54:45,0.004034130633333335,2.1777777777777778e-07,3603.797333333333,0.15920497509595138,0.3883809523809523,1658926493.183
2022-07-27 12:55:36,0.004052460955555325,2.844444444444445e-07,7209.233066666667,0.14622857142857074,0.3837523809523809,1658926543.468
2022-07-27 12:56:28,0.0038829943333332216,4.011111111111111e-07,7211.781688888889,0.1528285714285656,0.39778095238095235,1658926595.483
2022-07-27 12:57:21,0.002041175363349443,3.0864197530864187e-07,3610.1472954353526,0.1452571428571398,0.38666666666666666,1658926647.891
