timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
2022-07-27 12:06:19,0.001159930588889008,1.6901234567901233e-07,4003.2483555555555,0.12143809523810345,0.37632380952380945,1658923589.752
2022-07-27 12:24:58,0.0010221602888887244,2.0753086419753085e-07,4003.4262856126934,0.13039047619047495,0.3840812983351747,1658924709.612
2022-07-27 12:25:52,0.0008892036444447311,1.2641975308641972e-07,0.045511111111111106,0.14041320975776542,0.36900850451891853,1658924763.02
2022-07-27 12:26:48,0.029730900866666667,5.877777777777779e-07,279.03792348633846,0.15362857142857397,0.38598095238095237,1658924818.117
2022-07-27 12:27:45,0.04689460735555554,1.44e-06,524.3790222222221,0.15129843540199844,0.3978,1658924875.755
2022-07-27 12:28:40,0.001210078316130888,2.0749858538456603e-07,0.2730666666666667,0.147666666666672,0.3629956282799805,1658924939.197
2022-07-27 12:29:43,0.0016222617058155434,2.964329277368214e-07,4265.437866666666,0.1323238095238113,0.37777142857142854,1658924993.236
2022-07-27 12:30:43,0.0013102242111108983,1.6327160493827159e-06,8526.688711111112,0.14729523809523337,0.38520281851075994,1658925062.197
2022-07-27 12:31:46,0.005138525013088852,1.394184510886564e-06,8529.120090659615,0.13983595781773145,0.3923714285714286,1658925124.174
2022-07-27 12:32:52,0.0026766700666668282,3.211539302077881e-07,17055.409751544514,0.14536173778891398,0.37909523809523815,1658925182.411
2022-07-27 12:33:45,0.00165893313704802,2.9638682030272314e-07,17055.75073616837,0.13339999999999583,0.3735333333333334,1658925235.483
2022-07-27 12:34:58,0.0013103989999999992,3.086145422952734e-07,12788.19489971665,0.12851428571428986,0.3825523809523809,1658925312.326
2022-07-27 12:36:02,0.0010888389333334517,2.0753086419753085e-07,17054.378666666664,0.127142135896438,0.3710380952380953,1658925372.771
2022-07-27 12:36:57,0.0015185853149028668,1.877777777777778e-07,8527.189333333332,0.13283809523809917,0.3901286776961835,1658925429.487
2022-07-27 12:37:58,0.0021324785526213347,2.843938832847977e-07,12787.529955555554,0.14812910107330107,0.40188571428571424,1658925488.826
2022-07-27 12:38:53,0.0011123413777779786,2.282716049382716e-07,12797.087288888886,0.13852380952381046,0.385047619047619,1658925543.42
2022-07-27 12:39:45,0.0009867234643078974,1.8781116494538356e-07,8534.015999999998,0.14152515738246046,0.3711333333333333,1658925595.525
2022-07-27 12:40:37,0.0010746295333332353,2.5e-07,8533.924977777777,0.14088571428571325,0.38198095238095237,1658925648.794
2022-07-27 12:41:33,0.0010502519111112304,3.210754350717963e-07,0.045511111111111106,0.1198975218575534,0.3726285714285714,1658925704.849
2022-07-27 12:42:31,0.001281104355555524,2.612345679012345e-07,12794.083555555557,0.13483809523809126,0.4202125633309207,1658925761.507
2022-07-27 12:43:35,0.0012633329407190266,3.2113965622398103e-07,8527.280355555555,0.20039047619047046,1.2766180335987198,1658925825.468
2022-07-27 12:44:29,0.0012495863833332048,8.919753086419752e-07,4269.306311111112,0.3014857142857138,1.5169238095238096,1658925879.797
2022-07-27 12:45:28,0.0063657966436768045,2.25e-06,4.369066666666667,0.2521999999999994,1.2872571428571427,1658925940.499
2022-07-27 12:46:26,0.005095201222222398,4.2975308641975297e-07,4270.597033827696,0.2119047619047651,1.3466003790584493,1658925996.947
2022-07-27 12:48:47,0.02020840585555561,2.964197530864197e-07,4269.169777777778,0.14171428571429298,0.38381904761904756,1658926137.094
2022-07-27 12:49:44,0.005185012555555583,1.9753086419753082e-07,8538.248533333333,0.1705523809523835,0.4079428571428571,1658926194.638
2022-07-27 12:50:35,0.0017904262444444737,4.1544711280604644e-07,4270.262044444445,0.17899047619047173,0.39232380952380946,1658926245.85
2022-07-27 12:51:51,0.0012963537888888747,2.7271604938271605e-07,8532.650666666666,0.15109523809523467,0.3682400899098996,1658926322.827
2022-07-27 12:52:47,0.002822839736894625,1.234513033379004e-06,0.09102829077494055,0.14228029408403456,0.38177142857142854,1658926377.364
2022-07-27 12:53:50,0.0032815817111112562,1.7190123456790119e-06,4.824177777777777,0.15167619047619219,0.3951523809523809,1658926440.567
2022-07-27 12:54:45,0.002039622966666836,5.216049382716047e-07,8539.3408,0.1577333333333334,0.4085026142110225,1658926496.359
2022-07-27 12:55:36,0.0011240304666665047,2.7271604938271605e-07,8537.247288888888,0.14547619047618443,0.3937047619047619,1658926546.584
2022-07-27 12:56:28,0.0011293514666666246,2.9636706326684003e-07,0.0910333485203747,0.143857142857137,0.37860129337028675,1658926598.723
2022-07-27 12:57:21,0.0010167081888890076,1.5211111111111113e-06,12801.655374701408,0.1471714285714376,0.3767238095238095,1658926651.029
