timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
2022-07-27 12:06:19,0.0007702399000000546,6.530864197530862e-08,9340.472888888888,0.12740467029827346,0.37522857142857147,1658923601.182
2022-07-27 12:24:58,0.0008142913111113456,9e-08,6224.782222222222,0.1341015141415096,0.38676666666666665,1658924721.125
2022-07-27 12:25:52,0.0009286565444442532,6.530864197530862e-08,0.09102222222222221,0.1446571428571412,0.37817710862878423,1658924776.116
2022-07-27 12:26:48,0.0009088090444445622,5.443234769517456e-08,3115.645155555555,0.1494709372648658,0.37648571428571426,1658924830.598
2022-07-27 12:27:45,0.0009154980000002094,5.4444444444444444e-08,6224.782222222222,0.14250476190475703,0.401756709123646,1658924888.352
2022-07-27 12:28:40,0.001082882655555295,4.45679012345679e-08,6224.918755555555,0.1516095238095238,0.39738095238095233,1658924951.585
2022-07-27 12:29:43,0.0008486720553759985,4.9378326767243746e-08,3109.2735999999995,0.1319428571428643,0.38865610239219867,1658925004.669
2022-07-27 12:30:43,0.0009606736222221141,4.9386008395069036e-08,6224.918755555555,0.1486095238095305,0.3930666666666667,1658925074.138
2022-07-27 12:31:46,0.0014673170888891542,5.975308641975308e-08,6224.918755555555,0.1394476190476137,0.3837653491850285,1658925137.055
2022-07-27 12:32:52,0.0009598045444442329,5.442871945654543e-08,6224.873244444444,0.14697310271258474,0.3863333333333333,1658925194.229
2022-07-27 12:33:45,0.000826531755555493,6.530864197530862e-08,6224.873244444445,0.13884761904762027,0.384260140925538,1658925265.971
2022-07-27 12:34:58,0.0011231222666664405,9e-08,6224.782222222222,0.1327600491386568,0.37781904761904755,1658925331.078
2022-07-27 12:36:02,0.0007839202999998444,4.45679012345679e-08,9340.472888888888,0.12388571428572348,0.3616095238095238,1658925384.478
2022-07-27 12:36:57,0.000973581744444295,3.5679012345679e-08,12449.655466666667,0.13161904761904786,0.37358095238095235,1658925442.049
2022-07-27 12:37:58,0.0009560621444443818,8.345679012345678e-08,0.0,0.14646132746649945,0.38962857142857144,1658925502.872
2022-07-27 12:38:53,0.0010119899000001294,7.111111111111112e-08,3115.690666666666,0.13935238095237762,0.3775142857142857,1658925555.161
2022-07-27 12:39:45,0.0009789229666665733,4e-08,3109.2735999999995,0.1382476190476154,0.37897142857142857,1658925606.477
2022-07-27 12:40:37,0.000925215122222135,3.5679012345679e-08,6226.329600000002,0.14170476190476192,0.3903428571428571,1658925660.01
2022-07-27 12:41:33,0.0007833687888888915,5.975308641975308e-08,9334.010311111111,0.13056190476191007,0.3750571428571428,1658925716.98
2022-07-27 12:42:31,0.0007525211777776677,2.7777777777777777e-08,3108.998888938269,0.14570476190475867,0.5814285714285713,1658925780.415
2022-07-27 12:43:35,0.0009295278777775214,5.975308641975308e-08,3115.690666666666,0.22739047619047054,1.2894,1658925836.587
2022-07-27 12:44:29,0.0009535807924795302,6.534203474789136e-08,0.045511111111111106,0.2935439939811265,1.1484380952380953,1658925892.446
2022-07-27 12:45:28,0.0008552959111110819,1.0382716049382714e-07,6225.055288888889,0.2434692342123546,1.5420150461860773,1658925953.985
2022-07-27 12:46:26,0.0010113870999999915,7.111111111111112e-08,6224.782222222222,0.20838095238094567,1.3707142857142858,1658926009.041
2022-07-27 12:48:47,0.000861871788888872,6.530864197530862e-08,6224.665755585925,0.1439333333333337,0.38085714285714284,1658926149.072
2022-07-27 12:49:44,0.0010697447222222914,7.109847082119943e-08,6224.873244444444,0.1686665523874804,0.4079428571428571,1658926205.711
2022-07-27 12:50:35,0.0009424347256018831,8.34623541876667e-08,6224.989721879619,0.17594285714285154,0.3913428571428571,1658926257.235
2022-07-27 12:51:51,0.000935645866666669,5.4444444444444444e-08,0.09102222222222221,0.1435660066478098,0.3831047619047619,1658926335.67
2022-07-27 12:52:47,0.0009051418222223144,8.027777777777776e-08,12449.655466666667,0.14342857142856066,0.39036190476190474,1658926397.561
2022-07-27 12:53:50,0.0009197084111112493,9e-08,6225.055288888889,0.13892777888891766,0.3801927582331765,1658926452.166
2022-07-27 12:54:45,0.020814126255555402,8.933456790123454e-06,240.07911374823607,0.1611619047619137,0.4188095238095238,1658926507.886
2022-07-27 12:55:36,0.02187282371111097,9.26864197530864e-06,6485.818763610507,0.1431904761904778,0.3819310844016076,1658926557.247
2022-07-27 12:56:28,0.0019639290666668154,8.345679012345678e-08,3229.331911111111,0.1427374115450884,0.36857142857142855,1658926609.854
2022-07-27 12:57:21,0.0008468921952086693,6.530864197530862e-08,6465.231699186631,0.14984761904761898,0.4081523809523809,1658926661.862
