timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
2022-07-27 12:06:19,0.0009773841999999732,1.6e-07,7080.982755555555,0.12143809523810345,0.37632380952380945,1658923586.152
2022-07-27 12:24:58,0.0009347361777776718,1.6901234567901233e-07,7081.164799999999,0.12219047619047549,0.3840812983351747,1658924705.589
2022-07-27 12:25:52,0.0012346665777777665,1.6e-07,0.0,0.14041320975776542,0.36900850451891853,1658924759.025
2022-07-27 12:26:48,0.0010055933444442012,1.512345679012346e-07,0.0,0.15362857142857397,0.38598095238095237,1658924814.612
2022-07-27 12:27:45,0.04122056446666673,3.6e-07,283.7162666666666,0.15129843540199844,0.3978,1658924872.119
2022-07-27 12:28:40,0.04310188194444448,7.130864197530864e-07,291.94070452272473,0.147666666666672,0.3629956282799805,1658924935.545
2022-07-27 12:29:43,0.003984532448918355,5.54160586209383e-07,7375.79449802231,0.1323238095238113,0.3753047619047619,1658924989.668
2022-07-27 12:30:43,0.0017223608777776967,1.877777777777778e-07,0.0,0.14966666666665873,0.38520281851075994,1658925050.535
2022-07-27 12:31:46,0.010405501122222126,4.593827160493826e-07,13.1072,0.1572691252666793,0.3923714285714286,1658925120.36
2022-07-27 12:32:52,0.0018016972111111172,3.2111111111111103e-07,5.051733333333334,0.14536173778891398,0.37909523809523815,1658925178.714
2022-07-27 12:33:45,0.001267769355555654,1.6901234567901233e-07,3689.8588444444445,0.13339999999999583,0.3735333333333334,1658925232.052
2022-07-27 12:34:58,0.0011230076555556756,2.282716049382716e-07,3689.6767999999997,0.12646666666667006,0.3825523809523809,1658925305.316
2022-07-27 12:36:02,0.0009802429499998766,1.877777777777778e-07,7386.225777777777,0.127142135896438,0.3710380952380953,1658925369.118
2022-07-27 12:36:57,0.00109849064444442,1.877777777777778e-07,7386.3168,0.13399784841819667,0.3901286776961835,1658925425.736
2022-07-27 12:37:58,0.0016836277111110577,1.512345679012346e-07,14772.360533333333,0.14812910107330107,0.3789770400632327,1658925485.444
2022-07-27 12:38:53,0.0013290147666667608,1.9753086419753082e-07,3689.7223111111107,0.13852380952381046,0.37037989390779313,1658925539.908
2022-07-27 12:39:45,0.001255555966666735,1.877777777777778e-07,7386.362311111111,0.14152515738246046,0.3711333333333333,1658925592.087
2022-07-27 12:40:37,0.0013448416444444115,1.9753086419753082e-07,3689.6312888888883,0.14088571428571325,0.39309694562701786,1658925644.934
2022-07-27 12:41:33,0.0011390485555554935,1.9753086419753082e-07,7386.271288888888,0.11989752185755345,0.3726285714285714,1658925700.612
2022-07-27 12:42:31,0.0010735645888887448,2.0753086419753085e-07,0.045511111111111106,0.13483809523809126,0.4202125633309208,1658925757.73
2022-07-27 12:43:35,0.001564154177777747,2.0753086419753085e-07,3689.7223111111107,0.20039047619047046,1.27661803359872,1658925821.459
2022-07-27 12:44:29,0.0013929563869508027,2.075493126153449e-07,14721.008613312293,0.28778095238095774,1.5169238095238096,1658925876.061
2022-07-27 12:45:28,0.00452712952222214,4.745679012345679e-07,7352.0924444444445,0.2521999999999994,1.0364490075812411,1658925935.371
2022-07-27 12:46:26,0.001700200877778002,2.0753086419753085e-07,0.13653333333333334,0.21356190476190803,1.3272107483265252,1658925992.277
2022-07-27 12:48:47,0.003466459233333315,1.9753086419753082e-07,11024.74808888889,0.14171428571429298,0.38381904761904756,1658926133.325
2022-07-27 12:49:44,0.0037199856333333826,2.2827160493827167e-07,3672.4877170760974,0.15137142857142277,0.3994285714285714,1658926190.583
2022-07-27 12:50:35,0.0011303350778360717,1.8779029692225e-07,3672.655644444444,0.17899047619047173,0.39232380952380946,1658926242.326
2022-07-27 12:51:51,0.0009897833222222768,2.0753086419753085e-07,7352.837052182415,0.15109523809523467,0.3682400899098996,1658926317.962
2022-07-27 12:52:47,0.0011401652555557953,1.9753086419753082e-07,7352.0924444444445,0.14228029408403456,0.38177142857142854,1658926373.852
2022-07-27 12:53:50,0.0017525881555558143,2.612345679012345e-07,3673.1703609879673,0.15167619047619219,0.3951523809523809,1658926437.117
2022-07-27 12:54:45,0.0018609514888889105,2.612345679012345e-07,3697.5502222222226,0.1577333333333334,0.4085026142110225,1658926492.873
2022-07-27 12:55:36,0.0010699161666666314,1.42716049382716e-07,31.03857777777778,0.14547619047618443,0.3937047619047619,1658926543.1
2022-07-27 12:56:28,0.0017334701666666457,1.2641975308641972e-07,14767.80942222222,0.143857142857137,0.3920666666666667,1658926595.159
2022-07-27 12:57:21,0.0021319721209833633,3.2113965622398103e-07,11082.228622222223,0.1471714285714376,0.3767238095238095,1658926647.546
