timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
2022-07-27 12:06:19,0.014954177611111341,1e-08,1869.915022222222,0.12410476190476467,0.4452857142857143,1658923580.012
2022-07-27 12:24:58,0.011735953777777773,2.4197530864197522e-08,3170.804622222222,0.12433333333334126,0.3721904761904761,1658924698.986
2022-07-27 12:25:52,0.008842942588888843,1.777777777777778e-08,1380.2609777777777,0.1419483252859455,0.36216339788346685,1658924753.127
2022-07-27 12:26:48,0.019007397399999112,2.0864197530864196e-08,1368.2915555555555,0.15536190476190487,0.39607619047619047,1658924808.601
2022-07-27 12:27:45,0.012129473744443607,5.975308641975308e-08,2742.818133333333,0.14803280093717425,0.392522474478135,1658924865.736
2022-07-27 12:28:40,0.010020560400001462,3.568694233672986e-08,2856.4138666666668,0.1333619047619119,0.3705142857142857,1658924921.318
2022-07-27 12:29:43,0.009834303756540328,2.7777777777777777e-08,1377.8029621234846,0.12965714285714444,0.3845684892360449,1658924983.715
2022-07-27 12:30:43,0.014785404633332493,1.493827160493827e-08,3173.5352888888883,0.15200952380952804,0.4089714285714286,1658925044.089
2022-07-27 12:31:46,0.010351831622220843,4.0003555792606646e-08,4118.072888888888,0.15864761904761812,0.4159809523809524,1658925106.907
2022-07-27 12:32:52,0.010418722244445337,4e-08,4122.350933333333,0.14469523809523685,0.39524031731217923,1658925173.03
2022-07-27 12:33:45,0.015005729744444174,2.4197530864197522e-08,2747.369244444444,0.13347619047619097,0.3798761904761905,1658925225.708
2022-07-27 12:34:58,0.009018652522220488,2.778580420815385e-08,1374.2535111111108,0.12800000000000442,0.37146666666666667,1658925298.683
2022-07-27 12:36:02,0.010927103199999995,2.7777777777777777e-08,4118.869333333333,0.12649162404883904,0.3764811216519983,1658925362.648
2022-07-27 12:36:57,0.009743307888889932,2.4197530864197522e-08,5484.270933333333,0.13516241774358076,0.3906548996087168,1658925418.02
2022-07-27 12:37:58,0.010799993299999894,3.160493827160493e-08,5490.779022222223,0.13806435638849684,0.36546666666666666,1658925479.047
2022-07-27 12:38:53,0.01153060057777869,3.160493827160493e-08,2744.5475555555554,0.14137691304057895,0.3800190476190476,1658925533.665
2022-07-27 12:39:45,0.015697880311111273,4e-08,4124.353422222222,0.144964806507226,0.40367785004809204,1658925586.238
2022-07-27 12:40:37,0.015217544144444319,3.5679012345679e-08,2749.417244444444,0.1393468384810968,0.3876952380952381,1658925638.173
2022-07-27 12:41:33,0.014990640466668183,4e-08,11.92391111111111,0.12549523809523655,0.38127392902721957,1658925693.717
2022-07-27 12:42:31,0.014096146244444045,2.7777777777777777e-08,1869.5964444444444,0.13542857142857193,0.41505714285714285,1658925751.652
2022-07-27 12:43:35,0.018086369911111434,4e-08,6863.485155555556,0.1918857142857098,1.2681333333333336,1658925815.369
2022-07-27 12:44:29,0.019647917474111005,3.5679012345679e-08,4995.7036312725,0.27878204883995156,1.322904761904762,1658925869.875
2022-07-27 12:45:28,0.013193886800000755,4e-08,2746.8686222222213,0.2649624747609379,1.0040666666666667,1658925929.186
2022-07-27 12:46:26,0.009623700833334522,4.9382716049382704e-08,1778.4376888888887,0.21452852286686236,1.3351238095238094,1658925986.377
2022-07-27 12:48:47,0.01637374061111182,2.7777777777777777e-08,2746.6410666666666,0.1469714285714326,0.4041238095238095,1658926127.429
2022-07-27 12:49:44,0.011647995388888274,3.999733346666074e-08,1377.5303111111111,0.148561904761916,0.3796666666666667,1658926184.802
2022-07-27 12:50:35,0.016976143471449122,3.5679012345679e-08,4.82433858906408,0.172533333333336,0.40250476190476187,1658926236.121
2022-07-27 12:51:51,0.015177413577778983,2.4201833221101358e-08,2749.326222222222,0.15061813055984094,0.37799047619047615,1658926311.537
2022-07-27 12:52:47,0.01012849566666571,4e-08,3668.9237333333335,0.14890476190475382,0.4014761904761905,1658926367.662
2022-07-27 12:53:50,0.015358220055557264,4.4564930189705343e-08,2743.0001777777784,0.15203809523810308,0.41233333333333333,1658926431.118
2022-07-27 12:54:45,0.0105073241111111,4e-08,3234.0195555555556,0.15137142857142946,0.3961579488742429,1658926486.276
2022-07-27 12:55:36,0.0116054629222213,5.975308641975308e-08,1374.8451555555555,0.14622857142857074,0.3837523809523809,1658926537.251
2022-07-27 12:56:28,0.015984868000001977,3.160493827160493e-08,2753.6042666666667,0.1528285714285656,0.3862599636214728,1658926589.29
2022-07-27 12:57:21,0.009592443175251293,4e-08,4416.594515311792,0.1452571428571398,0.38666666666666666,1658926641.537
