timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
2022-07-27 12:06:19,0.005200405633332948,1e-08,1342.395733333333,0.1294380952380927,0.3838234733914898,1658923600.828
2022-07-27 12:24:58,0.0067184327666672695,1.493827160493827e-08,0.1365333333333333,0.13039047619047495,0.3846109894295781,1658924720.785
2022-07-27 12:25:52,0.006184488766666618,4.45679012345679e-08,1327.1950222222224,0.1442543020122083,0.3692952380952381,1658924775.726
2022-07-27 12:26:48,0.005381756644444774,9e-08,5330.897811354294,0.1479142857142893,0.38544910806975435,1658924830.197
2022-07-27 12:27:45,0.0062195594111118324,1.2345679012345676e-08,4005.979022222222,0.14450933132638927,0.3918095238095238,1658924887.991
2022-07-27 12:28:40,0.006248130099999747,1e-08,2665.221688888889,0.1503714285714332,0.406,1658924951.246
2022-07-27 12:29:43,0.006598599546682527,1.2345679012345676e-08,2666.6050397760105,0.13751333231754126,0.37777142857142854,1658925004.302
2022-07-27 12:30:43,0.006202914111111113,5.975308641975308e-08,2665.538095714302,0.15003809523808695,0.39707619047619047,1658925073.763
2022-07-27 12:31:46,0.007142646844444142,4.45679012345679e-08,2666.359466666667,0.13983595781773145,0.37332380952380945,1658925136.687
2022-07-27 12:32:52,0.005251336288889283,7.901234567901233e-09,3988.3362625398554,0.1476285714285604,0.3935347455044194,1658925193.675
2022-07-27 12:33:45,0.006129395288888241,1.2345679012345676e-08,1339.9381333333333,0.14264901923443818,0.38839999999999997,1658925265.623
2022-07-27 12:34:58,0.0057036773444451684,1.2345679012345676e-08,2663.1281777777776,0.1338190476190439,0.3693492938700492,1658925330.748
2022-07-27 12:36:02,0.005332380100001425,7.901234567901233e-09,2663.6288,0.12530476190476014,0.3688,1658925384.141
2022-07-27 12:36:57,0.006058437455554768,1e-08,2650.112,0.13079999999999598,0.3641523809523809,1658925441.675
2022-07-27 12:37:58,0.006590349655554443,1.2345679012345676e-08,1325.056,0.148685714285714,0.3920588207282113,1658925502.535
2022-07-27 12:38:53,0.007010406533333935,1.2345679012345676e-08,2663.765333333333,0.141276190476193,0.385047619047619,1658925554.796
2022-07-27 12:39:45,0.005751938933334107,1.493827160493827e-08,2664.1294222222223,0.13850476190476807,0.3711333333333333,1658925606.093
2022-07-27 12:40:37,0.00585282398888896,1.2345679012345676e-08,1339.2099555555556,0.13926666666666515,0.38198095238095237,1658925659.65
2022-07-27 12:41:33,0.006231082088888545,7.901234567901233e-09,2678.4199111111107,0.12891428571428712,0.38676190476190475,1658925716.645
2022-07-27 12:42:31,0.005353826866667077,9.99911117036686e-09,1325.966222222222,0.1467142857142866,0.5168666666666667,1658925779.873
2022-07-27 12:43:35,0.0062018572333335615,1e-08,3986.5912888888893,0.22160952380952237,1.303838095238095,1658925836.235
2022-07-27 12:44:29,0.007292926441176156,6.530864197530862e-08,5323.0200606821745,0.29058095238094883,1.1938896983895697,1658925891.989
2022-07-27 12:45:28,0.006151123311111758,4.45679012345679e-08,2660.078933333333,0.24618607751642915,1.5597268649467158,1658925953.638
2022-07-27 12:46:26,0.006575855211111856,1e-08,2.3665777777777777,0.2119047619047651,1.3400952380952378,1658926008.703
2022-07-27 12:48:47,0.005949680244445214,9.999333366665185e-09,2660.5340444444446,0.14330476190476626,0.3706571428571428,1658926148.709
2022-07-27 12:49:44,0.006873645222222219,2.4197530864197522e-08,1340.456137232246,0.1700952380952441,0.41680475401405637,1658926205.323
2022-07-27 12:50:35,0.0074232355745202224,7.716563811729539e-08,1338.7539584652823,0.17594285714285154,0.3913428571428571,1658926256.913
2022-07-27 12:51:51,0.005942408822222154,2.7777777777777777e-08,1326.603377777778,0.14117142857142426,0.3941350705258245,1658926335.321
2022-07-27 12:52:47,0.006256596655555313,1.877777777777778e-07,0.4551111111111111,0.14301904761904702,0.38107619047619046,1658926397.196
2022-07-27 12:53:50,0.006399795299999924,2.7271604938271605e-07,0.1365333333333333,0.1368831069884409,0.40144956522567304,1658926451.733
2022-07-27 12:54:45,0.006774635944443869,7.705451959840647e-07,1325.420088888889,0.16107619047618277,0.4079904761904762,1658926507.508
2022-07-27 12:55:36,0.007217636311111164,5.377299784952844e-07,1323.8727111111111,0.14288843597021042,0.366447619047619,1658926556.913
2022-07-27 12:56:28,0.007528475900000507,1.777777777777778e-08,2664.8120888888893,0.1389142857142865,0.37860129337028675,1658926609.512
2022-07-27 12:57:21,0.005163253355705587,5.444928427327014e-08,1337.1164444444446,0.14921904761904486,0.42155238095238096,1658926661.486
