timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
2022-07-27 12:06:19,0.0014921313777777967,5.4444444444444444e-08,3411.23968264551,0.12740467029827346,0.3796380952380952,1658923594.524
2022-07-27 12:24:58,0.0008484044999998256,5.975839815932597e-08,3411.012266666666,0.12840489161491603,0.38581904761904756,1658924714.319
2022-07-27 12:25:52,0.0009103790222222112,4.45679012345679e-08,3404.5792514890213,0.1446571428571412,0.37817710862878423,1658924768.679
2022-07-27 12:26:48,0.0007875760111112918,1.0000666700001484e-06,326.40568888888885,0.1494709372648658,0.38444761904761904,1658924823.84
2022-07-27 12:27:45,0.04929814080000009,2.006944444444445e-06,326.49671111111104,0.15134285714285828,0.3886545219072288,1658924880.533
2022-07-27 12:28:40,0.0007405303365294063,1.42716049382716e-07,0.0,0.1516095238095238,0.38321904761904757,1658924945.112
2022-07-27 12:29:43,0.0009885387897511102,5.4444444444444444e-08,7141.898797751061,0.1319428571428643,0.36860952380952383,1658924997.933
2022-07-27 12:30:43,0.0009194027444443185,5.601111111111111e-06,3.5043555555555557,0.1486095238095305,0.3930666666666667,1658925067.082
2022-07-27 12:31:46,0.0031823106279171417,4.6456970609955544e-06,7146.928355555555,0.1394476190476137,0.3837653491850285,1658925128.884
2022-07-27 12:32:52,0.000873858455555718,3.2111111111111103e-07,10714.667022245927,0.14697310271258474,0.3863333333333333,1658925187.195
2022-07-27 12:33:45,0.0009319931448254191,6.25e-08,7144.346914060329,0.13309523809523632,0.36207619047619044,1658925240.462
2022-07-27 12:34:58,0.0008265708444446949,5.975972620488779e-08,7144.426292164793,0.1327600491386568,0.37781904761904755,1658925324.695
2022-07-27 12:36:02,0.0008250034222221024,5.4444444444444444e-08,0.0,0.12740952380952705,0.37621111111111105,1658925378.218
2022-07-27 12:36:57,0.0008183983288146211,7.716049382716047e-08,0.0,0.13183987198902336,0.3833619047619048,1658925434.626
2022-07-27 12:37:58,0.0009763140171757292,5.975308641975308e-08,7144.108790329748,0.14930476190475622,0.40735026618287096,1658925496.58
2022-07-27 12:38:53,0.0009363771777777351,2.7787965764573717e-08,3568.981333333333,0.13935238095237762,0.3775142857142857,1658925548.054
2022-07-27 12:39:45,0.0009693053493643137,6.25e-08,3576.0803626989064,0.14068571428571816,0.36532728883132215,1658925600.053
2022-07-27 12:40:37,0.0010780373777780343,5.4444444444444444e-08,0.045511111111111106,0.14170476190476192,0.3903428571428571,1658925653.24
2022-07-27 12:41:33,0.0009041949111109361,5.975308641975308e-08,0.0,0.12057142857142977,0.3750571428571428,1658925710.328
2022-07-27 12:42:31,0.0010010122222221677,6.530864197530862e-08,3568.935822222222,0.14570476190475867,0.4094761904761905,1658925770.343
2022-07-27 12:43:35,0.0010150105228065634,5.4444444444444444e-08,7145.015867371883,0.20250657117824375,1.2894,1658925830.264
2022-07-27 12:44:29,0.001079741233333209,2.4197530864197535e-06,2.1845333333333334,0.3027809523809487,1.4538190476190476,1658925885.478
2022-07-27 12:45:28,0.0034609512877754626,4.6464197530864195e-06,15.883377777777776,0.24932380952381994,1.236,1658925947.128
2022-07-27 12:46:26,0.0025648571444444692,2.502168075814145e-07,7160.081066666667,0.21266321894910675,1.3707142857142858,1658926001.815
2022-07-27 12:48:47,0.002330010111110899,4.9382716049382704e-08,0.0,0.13973333333332877,0.3823428571428571,1658926142.313
2022-07-27 12:49:44,0.000981647844444448,5.056790123456789e-07,3590.235022222222,0.1705523809523835,0.4079428571428571,1658926199.438
2022-07-27 12:50:35,0.0051852188000001175,5.2917637742646495e-06,32.68242484858588,0.17594285714285154,0.3913428571428571,1658926250.93
2022-07-27 12:51:51,0.0009828877444445223,1.782716049382716e-07,14385.789155555554,0.1435660066478098,0.3831047619047619,1658926328.053
2022-07-27 12:52:47,0.0009062947045621618,3.4679012345679e-07,14384.832337059177,0.1426666666666692,0.39036190476190474,1658926383.928
2022-07-27 12:53:50,0.008737506477777716,4.089382716049382e-06,10803.336533333333,0.13892777888891766,0.4029333333333333,1658926445.101
2022-07-27 12:54:45,0.008614652777777742,5.055554245786577e-07,7216.969955555555,0.15920497509595138,0.3883809523809523,1658926501.17
2022-07-27 12:55:36,0.0010829630333331704,1.1864197530864193e-07,10810.026666666667,0.1431904761904778,0.3908642414275873,1658926551.119
2022-07-27 12:56:28,0.0010773699333333927,4.9394789593410546e-08,7203.541018576127,0.1427374115450884,0.39778095238095235,1658926603.365
2022-07-27 12:57:21,0.0008245316222223032,5.4438395565806294e-08,3608.302933333333,0.14984761904761898,0.38666666666666666,1658926655.455
