timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
2022-07-27 12:06:19,0.006355679222221827,1e-08,2653.3887999999997,0.12410476190476467,0.3796380952380952,1658923585.809
2022-07-27 12:24:58,0.005731559600000462,1.2345679012345676e-08,1341.3489777777777,0.12840489161491603,0.3721904761904761,1658924705.197
2022-07-27 12:25:52,0.006194288488888509,1e-08,0.09102222222222221,0.1419483252859455,0.36216339788346685,1658924758.633
2022-07-27 12:26:48,0.006737171977777557,1e-08,1328.7423999999996,0.15536190476190487,0.38444761904761904,1658924814.228
2022-07-27 12:27:45,0.005196987333332951,1.493827160493827e-08,0.6826666666666665,0.15134285714285828,0.3886545219072288,1658924871.757
2022-07-27 12:28:40,0.005273443988889741,1.7781729053595497e-08,0.40959999999999996,0.14391435619517354,0.38321904761904757,1658924935.184
2022-07-27 12:29:43,0.005548424285856634,1.493694384709124e-08,0.13652878237392088,0.12965714285714444,0.36860952380952383,1658924989.283
2022-07-27 12:30:43,0.006322308844445009,1.2345679012345676e-08,0.09102222222222221,0.14708626928204438,0.4089714285714286,1658925050.165
2022-07-27 12:31:46,0.007167717400000129,1.777777777777778e-08,0.4551111111111111,0.15316190476190605,0.40461177994513864,1658925120.001
2022-07-27 12:32:52,0.0059763023999999465,1e-08,0.3185777777777778,0.14469523809523685,0.39524031731217923,1658925178.39
2022-07-27 12:33:45,0.005814742666666461,7.901234567901233e-09,0.18204444444444443,0.13309523809523635,0.36207619047619044,1658925231.723
2022-07-27 12:34:58,0.00564716437777785,1.2345679012345676e-08,1329.0154666666665,0.12731428571428408,0.37146666666666667,1658925304.902
2022-07-27 12:36:02,0.005042207733333725,1e-08,0.09102222222222221,0.12740952380952705,0.38048334397058403,1658925368.424
2022-07-27 12:36:57,0.006774187733333293,1e-08,0.5006222222222222,0.13183987198902336,0.3906548996087168,1658925425.341
2022-07-27 12:37:58,0.006005231088888901,1e-08,0.18204444444444443,0.13806435638849684,0.40735026618287096,1658925485.104
2022-07-27 12:38:53,0.005905810833333665,1.2345679012345676e-08,1327.9687111111111,0.14137691304057895,0.3800190476190476,1658925539.564
2022-07-27 12:39:45,0.006635535544444337,1.2345679012345676e-08,1.5473777777777777,0.14068571428571816,0.3653272888313222,1658925591.755
2022-07-27 12:40:37,0.006118697955554984,1e-08,1342.6232888888887,0.1393468384810968,0.3876952380952381,1658925644.48
2022-07-27 12:41:33,0.005760955033334388,7.901234567901233e-09,1341.8496,0.12057142857142977,0.38127392902721957,1658925700.214
2022-07-27 12:42:31,0.004632008100000145,6.049382716049381e-09,1328.6513777777777,0.1340425126661891,0.4094761904761905,1658925757.375
2022-07-27 12:43:35,0.005906232399999882,7.901234567901233e-09,2683.244088888888,0.20250657117824375,1.2681333333333333,1658925821.112
2022-07-27 12:44:29,0.005687915051779923,2.08748655432772e-08,3993.003777945686,0.3027809523809487,1.322904761904762,1658925875.745
2022-07-27 12:45:28,0.007105211555555494,1.493827160493827e-08,2662.582044444444,0.2649624747609379,1.236,1658925935.0
2022-07-27 12:46:26,0.007243930444443928,1e-08,2664.493511111111,0.21452852286686236,1.3351238095238094,1658925991.903
2022-07-27 12:48:47,0.0066882315111115535,1e-08,2661.7173333333335,0.13973333333332877,0.3823428571428571,1658926132.986
2022-07-27 12:49:44,0.007285827866665941,7.900707845266321e-09,2648.6101333333327,0.1705523809523835,0.3796666666666667,1658926190.234
2022-07-27 12:50:35,0.00619546417102898,7.901234567901233e-09,1324.3719679544872,0.17782857142856862,0.40250476190476187,1658926241.978
2022-07-27 12:51:51,0.006040306466666657,6.0504583052753395e-09,2638.370133333333,0.15061813055984094,0.37799047619047615,1658926317.457
2022-07-27 12:52:47,0.004776067555554972,1e-08,6.826666666666666,0.14266666666666922,0.372985791017485,1658926373.467
2022-07-27 12:53:50,0.00544673171111122,1.2344856008228623e-08,1345.5815111111112,0.15203809523810308,0.4029333333333333,1658926436.777
2022-07-27 12:54:45,0.00696595389999983,7.901234567901233e-09,0.2730666666666667,0.15920497509595138,0.3883809523809523,1658926492.541
2022-07-27 12:55:36,0.007017388533333562,1.2345679012345676e-08,2650.7946666666667,0.14622857142857074,0.3837523809523809,1658926542.749
2022-07-27 12:56:28,0.005619380266667425,1.2345679012345676e-08,3980.3562666666667,0.1528285714285656,0.39778095238095235,1658926594.819
2022-07-27 12:57:21,0.005991870860926307,1e-08,1319.334725987822,0.1452571428571398,0.38666666666666666,1658926647.155
