timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
2022-07-27 12:06:19,0.0008933013999997759,1.877777777777778e-07,7570.868457897194,0.12740467029827346,0.37522857142857147,1658923596.571
2022-07-27 12:24:58,0.0010739697111110521,1.6001422317042658e-07,3787.844266666666,0.12840489161491603,0.38581904761904756,1658924716.577
2022-07-27 12:25:52,0.04799455465555537,2.2167901234567896e-06,7918.81802826918,0.1446571428571412,0.37817710862878423,1658924770.855
2022-07-27 12:26:48,0.056849770655555666,2.4895486831954306e-06,7987.973688888889,0.1494709372648658,0.3801555555555555,1658924826.166
2022-07-27 12:27:45,0.0029839358555553493,6.049382716049384e-07,7784.311466666667,0.15134285714285828,0.4017567091236461,1658924883.527
2022-07-27 12:28:40,0.0009038532780783259,1.344444444444444e-07,7780.579555555556,0.1516095238095238,0.39738095238095233,1658924947.196
2022-07-27 12:29:43,0.0009833330851798136,1.600373398676831e-07,11672.175470566011,0.1319428571428643,0.36860952380952383,1658925000.069
2022-07-27 12:30:43,0.005056871022222254,1.6610869124500795e-06,11.377777777777778,0.1486095238095305,0.3930666666666667,1658925069.402
2022-07-27 12:31:46,0.022783069308143743,7.703739865467437e-07,7793.095111111111,0.1394476190476137,0.3837653491850285,1658925131.048
2022-07-27 12:32:52,0.000929008055555553,1.427097066586129e-07,7793.523657132699,0.14697310271258474,0.3863333333333333,1658925189.309
2022-07-27 12:33:45,0.001088704671962683,1.344444444444444e-07,0.0,0.13309523809523632,0.36207619047619044,1658925243.141
2022-07-27 12:34:58,0.000882593511111117,1.6903112639357723e-07,7794.250566641482,0.1327600491386568,0.37781904761904755,1658925326.833
2022-07-27 12:36:02,0.0009931529666665205,1.782716049382716e-07,7793.049599999999,0.12740952380952705,0.3616095238095238,1658925380.335
2022-07-27 12:36:57,0.0009149296524287518,2.964197530864197e-07,0.1365333333333333,0.13183987198902336,0.3833619047619048,1658925437.622
2022-07-27 12:37:58,0.001317835009054479,2.5e-07,1.3197049151186564,0.14930476190475622,0.38962857142857144,1658925498.733
2022-07-27 12:38:53,0.004322785844444373,4.445531063406948e-07,3995.2839111111107,0.13935238095237762,0.3775142857142857,1658925550.136
2022-07-27 12:39:45,0.004163537425549145,3.4679012345679e-07,7997.923370966308,0.14068571428571816,0.3653272888313222,1658925602.197
2022-07-27 12:40:37,0.007339350233333321,4.011111111111111e-07,11842.901333333333,0.14170476190476192,0.3903428571428571,1658925655.38
2022-07-27 12:41:33,0.007161448422222191,1.782716049382716e-07,11849.115226931837,0.13056190476191007,0.3750571428571428,1658925712.722
2022-07-27 12:42:31,0.001120884744444576,1.42716049382716e-07,11842.901333333333,0.14570476190475867,0.5814285714285713,1658925772.577
2022-07-27 12:43:35,0.0009944320240015093,2.390123456790123e-07,7897.848615494022,0.22739047619047054,1.2894,1658925832.326
2022-07-27 12:44:29,0.012429351883333103,1.493827160493827e-06,11982.620444444445,0.3027809523809487,1.4538190476190476,1658925887.797
2022-07-27 12:45:28,0.011355958817845492,1.21e-06,7901.502577777776,0.24932380952381994,1.5420150461860773,1658925949.693
2022-07-27 12:46:26,0.0013109286222222256,1.5136572310480628e-07,3948.5439999999994,0.21266321894910675,1.3707142857142858,1658926004.376
2022-07-27 12:48:47,0.0011801682888886943,1.877777777777778e-07,15807.64728888889,0.13973333333332877,0.38085714285714284,1658926144.559
2022-07-27 12:49:44,0.003052673066666658,1.044938271604938e-06,3956.371911111111,0.1705523809523835,0.4079428571428571,1658926201.524
2022-07-27 12:50:35,0.003824975366666826,1.6905634741979696e-06,0.5917430682891592,0.17594285714285154,0.3913428571428571,1658926253.051
2022-07-27 12:51:51,0.005774013277777751,1.2327901234567901e-05,7924.212622222222,0.1435660066478098,0.3831047619047619,1658926330.617
2022-07-27 12:52:47,0.02234408915357432,1.754679012345679e-05,31.857069842892383,0.1426666666666692,0.39036190476190474,1658926386.153
2022-07-27 12:53:50,0.008688740533333492,4.480576477897887e-06,7.600355555555556,0.13892777888891766,0.3801927582331765,1658926447.56
2022-07-27 12:54:45,0.02406184746666674,2.2715558079804874e-05,4000.0170666666663,0.15920497509595138,0.4188095238095238,1658926503.726
2022-07-27 12:55:36,0.026188429400000105,1.6447530864197528e-05,4015.1722666666665,0.1431904761904778,0.3819310844016076,1658926553.153
2022-07-27 12:56:28,0.005680798011111202,1.6331152309321359e-06,3993.5635943471702,0.1427374115450884,0.39778095238095235,1658926605.509
2022-07-27 12:57:21,0.0034624594000001075,1.7333222120388111e-06,8.055466666666666,0.14984761904761898,0.4081523809523809,1658926657.598
