timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
2022-07-27 12:06:19,0.0049014143666669145,7.901234567901233e-09,3967.317333333333,0.12143809523810345,0.38382347339148987,1658923593.369
2022-07-27 12:24:58,0.005090122377777739,7.901234567901233e-09,3980.3107555555553,0.13039047619047495,0.3840812983351747,1658924713.262
2022-07-27 12:25:52,0.005135939133333522,1.493827160493827e-08,2645.1512888888883,0.1442543020122083,0.3692952380952381,1658924767.619
2022-07-27 12:26:48,0.006425194866666414,1e-08,5292.1685333333335,0.15362857142857397,0.38598095238095237,1658924821.936
2022-07-27 12:27:45,0.006412525122222077,1e-08,1316.9095111111112,0.15129843540199844,0.3978,1658924879.413
2022-07-27 12:28:40,0.006109437366666901,1.2345679012345676e-08,0.18204444444444443,0.147666666666672,0.406,1658924944.062
2022-07-27 12:29:43,0.006602738864260176,1.2344856008228623e-08,0.1820363539398249,0.1323238095238113,0.37777142857142854,1658924996.887
2022-07-27 12:30:43,0.00652607334444484,1.493827160493827e-08,1317.9091747502696,0.14729523809523337,0.39707619047619047,1658925065.893
2022-07-27 12:31:46,0.006296746844443785,1.2345679012345676e-08,1.9114666666666666,0.13983595781773145,0.37332380952380945,1658925127.821
2022-07-27 12:32:52,0.005307745400000386,1e-08,2644.7237621232484,0.14536173778891393,0.3935347455044194,1658925186.063
2022-07-27 12:33:45,0.006220545777777412,7.901234567901233e-09,3960.923022222222,0.13339999999999583,0.3735333333333334,1658925239.274
2022-07-27 12:34:58,0.004963880533332738,1.2345679012345676e-08,0.1365333333333333,0.1338190476190439,0.3693492938700492,1658925323.597
2022-07-27 12:36:02,0.007879869016664997,1e-08,1316.1358222222223,0.127142135896438,0.3710380952380953,1658925377.127
2022-07-27 12:36:57,0.0062873226111112976,1e-08,1318.3658666666668,0.13283809523809914,0.3901286776961835,1658925433.277
2022-07-27 12:37:58,0.006124045188889542,7.901234567901233e-09,2632.8177777777773,0.14812910107330107,0.40188571428571424,1658925495.429
2022-07-27 12:38:53,0.007384825933333003,1e-08,1316.363377777778,0.141276190476193,0.385047619047619,1658925547.003
2022-07-27 12:39:45,0.006828313788888509,1e-08,2646.1525333333334,0.1415251573824605,0.3711333333333333,1658925598.934
2022-07-27 12:40:37,0.006568561222222039,1e-08,0.18204444444444443,0.13926666666666515,0.38198095238095237,1658925652.201
2022-07-27 12:41:33,0.005977523533334129,1e-08,0.4551111111111111,0.12891428571428712,0.3726285714285714,1658925709.111
2022-07-27 12:42:31,0.005765213977777724,1.234458169181094e-08,1317.2280888888888,0.13483809523809126,0.5168666666666667,1658925768.961
2022-07-27 12:43:35,0.005509598366666068,7.901234567901233e-09,0.3185777777777778,0.22160952380952237,1.2766180335987198,1658925829.227
2022-07-27 12:44:29,0.006177623372149444,6.049920474807794e-09,3966.2601776009424,0.3014857142857138,1.5169238095238096,1658925883.916
2022-07-27 12:45:28,0.0062170967111114805,1e-08,6602.752,0.2521999999999994,1.2872571428571427,1658925944.437
2022-07-27 12:46:26,0.007079001277776973,1.493827160493827e-08,0.4551111111111111,0.2119047619047651,1.3466003790584493,1658926000.69
2022-07-27 12:48:47,0.00652270658888862,1e-08,0.22755555555555554,0.14171428571429298,0.38381904761904756,1658926141.031
2022-07-27 12:49:44,0.007630022122222928,1e-08,1.6838549826116906,0.1700952380952441,0.3994285714285714,1658926198.391
2022-07-27 12:50:35,0.005396073202441243,1.0000666700001482e-08,1314.5412402635643,0.17594285714285154,0.3913428571428571,1658926249.813
2022-07-27 12:51:51,0.005831983344444324,7.901234567901233e-09,2641.3738666666663,0.14117142857142426,0.3941350705258245,1658926326.883
2022-07-27 12:52:47,0.006720973077777772,1e-08,1316.2268444444444,0.14228029408403456,0.38177142857142854,1658926382.574
2022-07-27 12:53:50,0.005324655133333383,1.2345679012345676e-08,2640.372622222222,0.15167619047619219,0.40144956522567304,1658926444.081
2022-07-27 12:54:45,0.0062478744111103875,1.2345679012345676e-08,1.0467555555555554,0.1577333333333334,0.4085026142110225,1658926500.04
2022-07-27 12:55:36,0.007185989877777703,1.4936943847091232e-08,1327.468088888889,0.14547619047618443,0.366447619047619,1658926550.147
2022-07-27 12:56:28,0.0070019024777783065,1e-08,2642.6481777777776,0.143857142857137,0.37860129337028675,1658926602.33
2022-07-27 12:57:21,0.00653934928218956,7.90193694668773e-09,1316.135822222222,0.1471714285714376,0.42155238095238096,1658926654.401
