timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
2022-07-27 12:06:19,0.0008364470777776332,4.9382716049382704e-08,3048.2432000000003,0.12416666666666613,0.38382347339148987,1658923596.215
2022-07-27 12:24:58,0.0009459140888888367,4.9382716049382704e-08,6102.903466666667,0.13039047619047495,0.3840812983351746,1658924716.223
2022-07-27 12:25:52,0.0008251524111112,4.9382716049382704e-08,6102.903466666667,0.1442543020122083,0.3692952380952381,1658924770.439
2022-07-27 12:26:48,0.0009455960333332945,5.975308641975308e-08,0.09101210976558158,0.15362857142857397,0.38544910806975435,1658924825.72
2022-07-27 12:27:45,0.0010568697111112768,6.25e-08,6102.903466666667,0.15129843540199844,0.3978,1658924883.08
2022-07-27 12:28:40,0.0011320485888890945,4.45679012345679e-08,3048.2887111111113,0.1503714285714332,0.406,1658924946.837
2022-07-27 12:29:43,0.0008810125106938064,7.110637060739688e-08,6102.541220390204,0.1323238095238113,0.37777142857142854,1658924999.7
2022-07-27 12:30:43,0.0009600751333332862,4.45679012345679e-08,3048.2992988655183,0.15003809523808695,0.39707619047619047,1658925068.995
2022-07-27 12:31:46,0.0008586778333333693,7.111111111111112e-08,6102.903466666667,0.13983595781773145,0.37332380952380945,1658925130.697
2022-07-27 12:32:52,0.0010108398333332819,4.9382716049382704e-08,0.09100907646673256,0.1476285714285604,0.39353474550441947,1658925188.952
2022-07-27 12:33:45,0.001003258177777866,4.694444444444445e-08,6102.903466666667,0.13339999999999583,0.3735333333333334,1658925242.716
2022-07-27 12:34:58,0.0008177365888889829,4.45679012345679e-08,3048.1976888888885,0.1338190476190439,0.3693492938700492,1658925326.506
2022-07-27 12:36:02,0.0009316564666666712,4.45679012345679e-08,0.045511111111111106,0.12530476190476014,0.3710380952380953,1658925379.966
2022-07-27 12:36:57,0.0009426002222220909,4e-08,3054.6602666666668,0.13283809523809914,0.3901286776961835,1658925437.235
2022-07-27 12:37:58,0.0011229244333334362,7.716049382716047e-08,0.06826666666666667,0.148685714285714,0.40188571428571424,1658925498.381
2022-07-27 12:38:53,0.0008483251222221118,7.716049382716047e-08,3049.699555555555,0.141276190476193,0.385047619047619,1658925549.796
2022-07-27 12:39:45,0.0010187364666664836,7.111111111111112e-08,6102.903466666667,0.1415251573824605,0.3711333333333333,1658925601.842
2022-07-27 12:40:37,0.0009016600444444596,4e-08,3048.2432000000003,0.13926666666666515,0.38198095238095237,1658925655.025
2022-07-27 12:41:33,0.0008261815222223529,7.716049382716047e-08,6102.812444444444,0.12891428571428712,0.38676190476190475,1658925712.396
2022-07-27 12:42:31,0.0009433803444443987,7.71536355738184e-08,3054.6147555555553,0.1467142857142866,0.5168666666666667,1658925772.221
2022-07-27 12:43:35,0.0009773771111108924,5.4444444444444444e-08,9159.020088888888,0.22160952380952237,1.303838095238095,1658925831.979
2022-07-27 12:44:29,0.0009485319347527118,4.694444444444445e-08,6104.463496226814,0.3014857142857138,1.5169238095238096,1658925887.376
2022-07-27 12:45:28,0.0008612522777778193,5.4444444444444444e-08,6102.857955555555,0.24618607751642915,1.2872571428571427,1658925949.223
2022-07-27 12:46:26,0.0008657504333333085,4.9382716049382704e-08,6102.812444444444,0.2119047619047651,1.3466003790584493,1658926003.886
2022-07-27 12:48:47,0.0006925259666669743,5.974910307982655e-08,0.045511111111111106,0.14330476190476626,0.38381904761904756,1658926144.195
2022-07-27 12:49:44,0.0010985877333332104,6.530864197530862e-08,6102.6090241436395,0.1700952380952441,0.3994285714285714,1658926201.157
2022-07-27 12:50:35,0.0011121629498762012,7.716563811729539e-08,6103.106903563453,0.17594285714285154,0.3913428571428571,1658926252.711
2022-07-27 12:51:51,0.0010024375333333383,4.9382716049382704e-08,3054.6147555555553,0.14117142857142426,0.3941350705258245,1658926330.083
2022-07-27 12:52:47,0.001187821711110991,4e-08,6102.857955555554,0.14301904761904702,0.38177142857142854,1658926385.795
2022-07-27 12:53:50,0.0007436926111109995,4e-08,6102.903466666667,0.1368831069884409,0.40144956522567304,1658926447.036
2022-07-27 12:54:45,0.01572071936666646,1.3612472324312363e-06,3275.8897777777775,0.16439999999999597,0.4085026142110225,1658926503.323
2022-07-27 12:55:36,0.01788037188888912,1.2344581691810935e-06,3397.040355555556,0.14288843597021042,0.366447619047619,1658926552.797
2022-07-27 12:56:28,0.003039823711111151,5.975308641975308e-08,6330.550044444443,0.143857142857137,0.37860129337028675,1658926605.105
2022-07-27 12:57:21,0.0009418545046446461,5.444928427327014e-08,6330.504533333333,0.14921904761904486,0.42155238095238096,1658926657.248
