timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
2022-07-27 12:06:19,0.0013219234444445899,4.9382716049382704e-08,13375.849251144395,0.12143809523810345,0.3838234733914898,1658923595.5
2022-07-27 12:24:58,0.0009413610212993307,4.45679012345679e-08,6688.267377777777,0.13039047619047495,0.3840812983351747,1658924715.42
2022-07-27 12:25:52,0.0009506761666666345,3.5679012345679e-08,10037.408537093525,0.1442543020122083,0.3692952380952381,1658924769.682
2022-07-27 12:26:48,0.0010833571111109879,4.9382716049382704e-08,6688.221866666667,0.15362857142857397,0.38544910806975435,1658924824.967
2022-07-27 12:27:45,0.0008736325455819971,4.45679012345679e-08,6688.267377777777,0.15129843540199844,0.3978,1658924882.157
2022-07-27 12:28:40,0.0008006756111108693,4e-08,6688.399302198963,0.147666666666672,0.406,1658924946.151
2022-07-27 12:29:43,0.0008887269999999287,4e-08,3347.3877333333335,0.1323238095238113,0.37777142857142854,1658924998.922
2022-07-27 12:30:43,0.0008877183444446422,4e-08,6687.879116483711,0.15003809523808695,0.39707619047619047,1658925068.215
2022-07-27 12:31:46,0.0007725617111112291,6.530864197530862e-08,3340.8796444444442,0.13983595781773145,0.37332380952380945,1658925129.935
2022-07-27 12:32:52,0.0008537740444444984,5.975308641975308e-08,6688.267377777777,0.1476285714285604,0.3935347455044194,1658925188.267
2022-07-27 12:33:45,0.0009136627555556565,5.445896586718297e-08,6688.312888888888,0.13339999999999583,0.3735333333333334,1658925241.794
2022-07-27 12:34:58,0.0008743679777776631,5.4444444444444444e-08,6688.267377777777,0.1338190476190439,0.3693492938700492,1658925325.76
2022-07-27 12:36:02,0.000825732111111203,5.4444444444444444e-08,0.0,0.12530476190476014,0.3710380952380953,1658925379.254
2022-07-27 12:36:57,0.0009244273777780006,5.4444444444444444e-08,6688.267377777777,0.13283809523809914,0.3901286776961835,1658925436.461
2022-07-27 12:37:58,0.0007585321111112838,4.9382716049382704e-08,3347.524266666667,0.14812910107330107,0.40188571428571424,1658925497.618
2022-07-27 12:38:53,0.0009392615888891163,2.7777777777777777e-08,3340.8796444444442,0.141276190476193,0.385047619047619,1658925549.097
2022-07-27 12:39:45,0.0008616899999999027,4.45679012345679e-08,0.045511111111111106,0.1415251573824605,0.3711333333333333,1658925601.091
2022-07-27 12:40:37,0.0008854147333333155,4.9382716049382704e-08,0.045511111111111106,0.13926666666666515,0.38198095238095237,1658925654.312
2022-07-27 12:41:33,0.0008559945666667721,5.975308641975308e-08,6688.221866666666,0.12891428571428712,0.38676190476190475,1658925711.665
2022-07-27 12:42:31,0.0007371436333335799,5.975308641975308e-08,6687.747219660692,0.1467142857142866,0.5168666666666667,1658925771.511
2022-07-27 12:43:35,0.000820814633333258,5.4444444444444444e-08,10029.101511111112,0.22160952380952237,1.303838095238095,1658925831.26
2022-07-27 12:44:29,0.0008380462555556454,3.5679012345679e-08,10029.588105873727,0.3014857142857138,1.5169238095238096,1658925886.563
2022-07-27 12:45:28,0.0009249822333332405,4.45679012345679e-08,3347.321667055543,0.24618607751642915,1.2872571428571427,1658925948.448
2022-07-27 12:46:26,0.0008507970444444228,7.111111111111112e-08,10035.6096,0.2119047619047651,1.3466003790584493,1658926002.955
2022-07-27 12:48:47,0.0009294338444445,3.5679012345679e-08,3340.8796444444442,0.14330476190476626,0.38381904761904756,1658926143.469
2022-07-27 12:49:44,0.00103021263333321,4.9382716049382704e-08,10028.812728464607,0.1700952380952441,0.3994285714285714,1658926200.457
2022-07-27 12:50:35,0.0007982375111112106,5.975308641975308e-08,6688.312888888888,0.17594285714285154,0.3913428571428571,1658926251.991
2022-07-27 12:51:51,0.0010084156333334704,6.25e-08,6688.176355555554,0.14117142857142426,0.3941350705258245,1658926329.238
2022-07-27 12:52:47,0.0009629508888890667,5.4444444444444444e-08,6688.5358400835585,0.14301904761904702,0.38177142857142854,1658926385.015
2022-07-27 12:53:50,0.0008249258666666037,8.345679012345678e-08,3715.436088888889,0.1368831069884409,0.40144956522567304,1658926446.296
2022-07-27 12:54:45,0.02805971805555537,1.42716049382716e-07,350.34453333333335,0.1577333333333334,0.4085026142110225,1658926502.524
2022-07-27 12:55:36,0.028173275188888798,4.9382716049382704e-08,10554.345244444445,0.14288843597021045,0.366447619047619,1658926552.147
2022-07-27 12:56:28,0.0010739465999999235,5.4444444444444444e-08,3523.9253333333336,0.143857142857137,0.37860129337028675,1658926604.353
2022-07-27 12:57:21,0.0010118021888887243,4.45679012345679e-08,3517.3717333333334,0.14921904761904486,0.42155238095238096,1658926656.545
