timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
2022-07-27 12:06:19,0.0003479714555555328,5.974777538836495e-08,3198.2023111111107,0.12410476190476467,0.3796380952380952,1658923583.664
2022-07-27 12:24:58,0.00035457974734173347,5.4444444444444444e-08,3198.232236703221,0.12433333333334126,0.3721904761904761,1658924702.881
2022-07-27 12:25:52,0.0003769914333332736,4e-08,1607.1338666666668,0.1419483252859455,0.36216339788346685,1658924756.525
2022-07-27 12:26:48,0.0003880687333334107,5.4444444444444444e-08,0.045511111111111106,0.15536190476190487,0.38444761904761904,1658924812.029
2022-07-27 12:27:45,0.00035795154605954075,5.975308641975308e-08,4814.186904880949,0.14803280093717425,0.3886545219072288,1658924869.432
2022-07-27 12:28:40,0.00032088934444453164,3.160493827160493e-08,6411.9694222222215,0.1333619047619119,0.3705142857142857,1658924925.419
2022-07-27 12:29:43,0.00031891078888893133,4e-08,3210.3992888888883,0.12965714285714444,0.3845684892360449,1658924987.269
2022-07-27 12:30:43,0.0002934129222220842,4.9382716049382704e-08,0.22755555555555554,0.15200952380952804,0.4089714285714286,1658925047.832
2022-07-27 12:31:46,0.0003296856111110931,3.5672670255775414e-08,4813.073066666667,0.15864761904761812,0.40461177994513864,1658925110.72
2022-07-27 12:32:52,0.0003110703444445701,4e-08,1599.1694222222222,0.14469523809523685,0.3952403173121792,1658925176.41
2022-07-27 12:33:45,0.0003354764777777556,4.9382716049382704e-08,3206.2122666666664,0.13347619047619097,0.36207619047619044,1658925229.644
2022-07-27 12:34:58,0.0003231641777778312,5.975308641975308e-08,4805.245155555554,0.12800000000000442,0.37146666666666667,1658925302.607
2022-07-27 12:36:02,0.0002908781444443459,4e-08,4805.336177777777,0.12740952380952705,0.38048334397058403,1658925366.255
2022-07-27 12:36:57,0.00033782364444445213,4e-08,1599.2604444444446,0.13516241774358076,0.3906548996087168,1658925422.836
2022-07-27 12:37:58,0.0003053926222223582,4.938052133516015e-08,3207.4865777777777,0.13806435638849684,0.36546666666666666,1658925482.993
2022-07-27 12:38:53,0.0002918851555555256,3.160493827160493e-08,3206.166755555555,0.14137691304057895,0.3800190476190476,1658925537.347
2022-07-27 12:39:45,0.0003379180666666709,5.4444444444444444e-08,3206.030222222222,0.144964806507226,0.3653272888313222,1658925589.729
2022-07-27 12:40:37,0.0003097727444444192,4.45679012345679e-08,3205.9847111111108,0.1393468384810968,0.3876952380952381,1658925642.244
2022-07-27 12:41:33,0.00031964217777774215,4e-08,4813.073066666667,0.12057142857142977,0.3812739290272195,1658925697.586
2022-07-27 12:42:31,0.0002346959555555688,4.9375035189664704e-08,3206.3487999999998,0.1340425126661891,0.41505714285714285,1658925755.162
2022-07-27 12:43:35,0.000263040122222296,5.4444444444444444e-08,3207.3955555555553,0.20250657117824375,1.2681333333333333,1658925818.956
2022-07-27 12:44:29,0.0003351869777778423,6.531735066509799e-08,6412.151466666667,0.3027809523809487,1.322904761904762,1658925873.598
2022-07-27 12:45:28,0.0003089294222222507,5.975308641975308e-08,4805.199644444444,0.2649624747609379,1.0040666666666667,1658925932.797
2022-07-27 12:46:26,0.00032642478888883866,4.45679012345679e-08,6412.060444444444,0.21452852286686236,1.3351238095238094,1658925989.829
2022-07-27 12:48:47,0.00034461208888893045,4.9382716049382704e-08,0.18204444444444443,0.1469714285714326,0.3823428571428571,1658926130.861
2022-07-27 12:49:44,0.0003259784555554448,8.345679012345678e-08,3206.1212444444445,0.148561904761916,0.3796666666666667,1658926188.205
2022-07-27 12:50:35,0.0002659267888889063,4.694444444444445e-08,0.22755555555555554,0.17782857142856862,0.40250476190476187,1658926239.901
2022-07-27 12:51:51,0.0003323796666666428,5.975308641975308e-08,4805.1541333333325,0.15061813055984094,0.37799047619047615,1658926315.182
2022-07-27 12:52:47,0.00032065893333326455,5.975707015803354e-08,3206.2577777777774,0.1426666666666692,0.372985791017485,1658926371.353
2022-07-27 12:53:50,0.0003418575222222368,4.9382716049382704e-08,6411.9694222222215,0.15203809523810308,0.4029333333333333,1658926434.587
2022-07-27 12:54:45,0.000331339866666585,5.975308641975308e-08,4805.108622222221,0.15137142857142946,0.3883809523809523,1658926490.198
2022-07-27 12:55:36,0.00030650664444446346,5.4444444444444444e-08,4805.245155555555,0.14622857142857074,0.3837523809523809,1658926540.743
2022-07-27 12:56:28,0.00029983448888878505,4.9382716049382704e-08,3206.2577777777774,0.1528285714285656,0.3862599636214728,1658926592.673
2022-07-27 12:57:21,0.0003368955999999596,6.530864197530862e-08,3206.2577777777774,0.1452571428571398,0.38666666666666666,1658926644.91
