timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
2022-07-27 12:06:19,0.0051850354000003394,1e-08,1345.2629333333334,0.12143809523810345,0.37632380952380945,1658923586.848
2022-07-27 12:24:58,0.005749287411111305,1.2345679012345676e-08,2678.4199111111107,0.13039047619047495,0.3840812983351747,1658924706.459
2022-07-27 12:25:52,0.006014952822221807,1e-08,1345.4904888888889,0.14041320975776542,0.36900850451891853,1658924759.793
2022-07-27 12:26:48,0.005753030244444643,1.777777777777778e-08,1345.9456,0.15362857142857397,0.38598095238095237,1658924815.29
2022-07-27 12:27:45,0.005673884622222482,1.493827160493827e-08,0.18204444444444443,0.15129843540199844,0.3978,1658924872.851
2022-07-27 12:28:40,0.0049564605000000485,1e-08,2668.521924658295,0.147666666666672,0.36299562827998055,1658924936.225
2022-07-27 12:29:43,0.005291987367088673,9.999333366665185e-09,1334.918092529221,0.1323238095238113,0.3753047619047619,1658924990.375
2022-07-27 12:30:43,0.005709633911111369,1.493827160493827e-08,0.1365333333333333,0.14729523809523337,0.3852028185107599,1658925051.259
2022-07-27 12:31:46,0.006465574544444684,1.493827160493827e-08,0.5461333333333334,0.15726912526667927,0.3923714285714286,1658925121.088
2022-07-27 12:32:52,0.005958894799999195,1e-08,1346.400711111111,0.14536173778891393,0.37909523809523815,1658925179.398
2022-07-27 12:33:45,0.005789245044444316,1e-08,0.09102222222222223,0.13339999999999583,0.3735333333333334,1658925232.734
2022-07-27 12:34:58,0.006333555433333357,1.493827160493827e-08,1.5473777777777777,0.12646666666667006,0.3825523809523809,1658925306.061
2022-07-27 12:36:02,0.006934924766666958,1e-08,1336.8888888888887,0.127142135896438,0.3710380952380953,1658925369.846
2022-07-27 12:36:57,0.006565161877777983,1e-08,1348.4942222222223,0.13283809523809914,0.3901286776961835,1658925426.549
2022-07-27 12:37:58,0.006809983866666395,1.2345679012345676e-08,1348.2211555555557,0.14812910107330107,0.3789770400632327,1658925486.081
2022-07-27 12:38:53,0.005874309699999634,1e-08,0.09102222222222221,0.13852380952381046,0.37037989390779313,1658925540.614
2022-07-27 12:39:45,0.006224863111111113,2.4197530864197522e-08,1349.6319999999998,0.1415251573824605,0.3711333333333333,1658925592.771
2022-07-27 12:40:37,0.0072117438111111674,4.9382716049382704e-08,1338.208711111111,0.14088571428571325,0.39309694562701786,1658925645.815
2022-07-27 12:41:33,0.0057623922666658065,1.2345679012345676e-08,1.3653333333333333,0.1198975218575534,0.3726285714285714,1658925701.399
2022-07-27 12:42:31,0.006240157199999885,1e-08,2680.695466666666,0.13483809523809126,0.4202125633309208,1658925758.444
2022-07-27 12:43:35,0.006393265433333303,1e-08,0.09102222222222221,0.20039047619047046,1.2766180335987198,1658925822.245
2022-07-27 12:44:29,0.006332307869238387,7.90193694668773e-09,2744.4297098147304,0.3014857142857138,1.5169238095238096,1658925876.814
2022-07-27 12:45:28,0.006358702966666543,2.0864197530864196e-08,2775.267555555555,0.2521999999999994,1.2872571428571427,1658925936.707
2022-07-27 12:46:26,0.006731956577777964,6.049382716049381e-09,1366.1980444444443,0.21356190476190803,1.3466003790584493,1658925994.011
2022-07-27 12:48:47,0.006526754544444833,1e-08,0.3185777777777778,0.14171428571429298,0.38381904761904756,1658926134.013
2022-07-27 12:49:44,0.0075815263444446316,1.493827160493827e-08,0.22754797062320148,0.1700952380952441,0.3994285714285714,1658926191.285
2022-07-27 12:50:35,0.00625418145049309,1.777896302222486e-08,2747.642311111111,0.17899047619047173,0.39232380952380946,1658926243.06
2022-07-27 12:51:51,0.006714432522222877,1.2345679012345676e-08,1366.6836163214507,0.15109523809523467,0.3682400899098996,1658926319.625
2022-07-27 12:52:47,0.006427872344444393,7.901234567901233e-09,1380.397511111111,0.1422802940840346,0.38177142857142854,1658926374.57
2022-07-27 12:53:50,0.005726675366666868,1.493827160493827e-08,1366.3800539982003,0.15167619047619219,0.3951523809523809,1658926437.785
2022-07-27 12:54:45,0.0065776565222222414,1e-08,0.18204444444444443,0.1577333333333334,0.4085026142110225,1658926493.487
2022-07-27 12:55:36,0.007581918388888829,7.901234567901233e-09,1380.5340444444444,0.14547619047618443,0.3937047619047619,1658926543.796
2022-07-27 12:56:28,0.0068757437555556555,1.42716049382716e-07,2733.2608,0.143857142857137,0.3920666666666667,1658926595.793
2022-07-27 12:57:21,0.006438682008089541,1.3445639585848346e-07,2748.6890666666663,0.1471714285714376,0.3767238095238095,1658926648.228
