timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
2022-07-27 12:06:19,0.006281823277778485,1e-08,1294.8821333333333,0.12143809523810345,0.37632380952380945,1658923591.974
2022-07-27 12:24:58,0.005432004411111141,1e-08,0.18204444444444443,0.13039047619047495,0.3840812983351747,1658924711.804
2022-07-27 12:25:52,0.005823424200000065,3.160493827160493e-08,2599.822222222222,0.1442543020122083,0.36900850451891853,1658924766.131
2022-07-27 12:26:48,0.0050496550222217385,5.975308641975308e-08,2600.186311111111,0.15362857142857397,0.38598095238095237,1658924820.286
2022-07-27 12:27:45,0.006379945977778334,3.160493827160493e-08,1319.367111111111,0.15129843540199844,0.3978,1658924877.867
2022-07-27 12:28:40,0.006639656666666521,1.493827160493827e-08,1.5020335592843648,0.147666666666672,0.36299562827998055,1658924942.25
2022-07-27 12:29:43,0.0052821197626746344,1.777659265184922e-08,0.5005999733345184,0.1323238095238113,0.37777142857142854,1658924995.462
2022-07-27 12:30:43,0.007208557399999588,1.512345679012346e-07,2604.9152749536097,0.14729523809523337,0.39707619047619047,1658925064.406
2022-07-27 12:31:46,0.005779036666667201,4.9382716049382704e-08,2604.282311111111,0.13983595781773145,0.37332380952380945,1658925126.349
2022-07-27 12:32:52,0.0064401614111109975,3.160493827160493e-08,1297.0158532656392,0.14536173778891398,0.3935347455044194,1658925184.558
2022-07-27 12:33:45,0.0061424237999997576,2.7777777777777777e-08,1298.6140444444443,0.13339999999999583,0.3735333333333334,1658925237.62
2022-07-27 12:34:58,0.006410420555555952,1.2345679012345676e-08,3901.7130666666662,0.12851428571428986,0.3825523809523809,1658925314.902
2022-07-27 12:36:02,0.007194171483333397,1.493827160493827e-08,2604.6008888888887,0.127142135896438,0.3710380952380953,1658925375.551
2022-07-27 12:36:57,0.005160777422222256,1.2345679012345676e-08,2606.3303111111113,0.13283809523809914,0.3901286776961835,1658925431.682
2022-07-27 12:37:58,0.0048333288777775525,1.777777777777778e-08,1296.1109333333334,0.14812910107330107,0.40188571428571424,1658925490.9
2022-07-27 12:38:53,0.007267015377778483,1.2345679012345676e-08,0.18204444444444443,0.13852380952381046,0.385047619047619,1658925545.629
2022-07-27 12:39:45,0.006289751688888776,7.901234567901233e-09,0.22755555555555554,0.1415251573824605,0.3711333333333333,1658925597.522
2022-07-27 12:40:37,0.005512922977777635,3.160493827160493e-08,1310.4469333333334,0.14088571428571325,0.38198095238095237,1658925650.838
2022-07-27 12:41:33,0.005400869211110956,2.0864197530864196e-08,0.4551111111111111,0.1198975218575534,0.3726285714285714,1658925707.231
2022-07-27 12:42:31,0.005793497333333006,7.901234567901233e-09,2603.190044444444,0.13483809523809126,0.4202125633309207,1658925767.107
2022-07-27 12:43:35,0.006602338344444231,1e-08,2.3210666666666673,0.20039047619047046,1.27661803359872,1658925827.552
2022-07-27 12:44:29,0.006597071603181958,1.7779358130047392e-08,7797.590939906865,0.3014857142857138,1.5169238095238096,1658925882.348
2022-07-27 12:45:28,0.005999480033333131,4.9382716049382704e-08,3953.8688,0.2521999999999994,1.2872571428571427,1658925942.966
2022-07-27 12:46:26,0.007325332166667269,1.493827160493827e-08,0.8192,0.2119047619047651,1.3466003790584493,1658925999.171
2022-07-27 12:48:47,0.006289604633333409,1.2345679012345676e-08,1324.2368,0.14171428571429298,0.38381904761904756,1658926139.412
2022-07-27 12:49:44,0.007050500911111613,1.4937275769956637e-08,5265.089422222221,0.1705523809523835,0.4079428571428571,1658926196.766
2022-07-27 12:50:35,0.007136363812128107,3.568139106543738e-08,3957.823660788693,0.17899047619047173,0.40250476190476187,1658926248.075
2022-07-27 12:51:51,0.006485637099999369,1e-08,1313.223111111111,0.15109523809523467,0.3941350705258245,1658926325.186
2022-07-27 12:52:47,0.004896112877778099,9e-08,1325.6931555555557,0.14228029408403456,0.38177142857142854,1658926380.04
2022-07-27 12:53:50,0.006818705355556176,2.0753086419753085e-07,27.44182790860457,0.15167619047619219,0.3951523809523809,1658926442.686
2022-07-27 12:54:45,0.0068504342111105464,4.9e-07,1323.8727111111111,0.1577333333333334,0.4085026142110225,1658926498.462
2022-07-27 12:55:36,0.006901054566666668,6.944444444444445e-07,3.094755555555555,0.14547619047618443,0.366447619047619,1658926548.779
2022-07-27 12:56:28,0.0071182579222232156,6.530864197530862e-08,2656.574577777778,0.143857142857137,0.37860129337028675,1658926600.935
2022-07-27 12:57:21,0.0054168321147606705,4.457186308991047e-08,1985.1946666666668,0.1471714285714376,0.3767238095238095,1658926653.038
