timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
2022-07-27 12:06:19,0.006223419888889719,1e-08,3653.0858666666663,0.12410476190476467,0.3796380952380952,1658923582.183
2022-07-27 12:24:58,0.005678124955555733,1.2345679012345676e-08,1213.7358222222222,0.12433333333334126,0.3721904761904761,1658924701.259
2022-07-27 12:25:52,0.005744774133333724,1e-08,1213.8723555555555,0.1419483252859455,0.36216339788346685,1658924755.186
2022-07-27 12:26:48,0.006202465311110295,1.2345679012345676e-08,3651.9936,0.15536190476190487,0.39607619047619047,1658924810.676
2022-07-27 12:27:45,0.006041586722221837,6.944444444444444e-09,2436.9379555555556,0.14803280093717425,0.392522474478135,1658924867.914
2022-07-27 12:28:40,0.007051605311111568,1.2348422953885766e-08,1225.614222222222,0.1333619047619119,0.3705142857142857,1658924923.776
2022-07-27 12:29:43,0.006228968878814168,1e-08,0.13652878237392088,0.12965714285714444,0.384568489236045,1658924985.818
2022-07-27 12:30:43,0.006352954511111066,1.493827160493827e-08,2436.9379555555556,0.15200952380952804,0.4089714285714286,1658925046.454
2022-07-27 12:31:46,0.007274981766666618,1e-08,2440.2147555555553,0.15864761904761812,0.40461177994513864,1658925109.333
2022-07-27 12:32:52,0.005830708977778917,1e-08,1225.9783111111112,0.14469523809523685,0.39524031731217923,1658925175.059
2022-07-27 12:33:45,0.006396040566667377,1e-08,1213.280711111111,0.13347619047619097,0.36207619047619044,1658925228.268
2022-07-27 12:34:58,0.005754317322221899,1.2349246314735044e-08,3653.5409777777772,0.12800000000000442,0.37146666666666667,1658925301.039
2022-07-27 12:36:02,0.005456342916666775,1e-08,3649.080888888889,0.12649162404883904,0.38048334397058403,1658925364.82
2022-07-27 12:36:57,0.006354735311111249,1e-08,3648.2161777777774,0.13516241774358076,0.3906548996087168,1658925420.661
2022-07-27 12:37:58,0.006015737711110584,1.493827160493827e-08,2437.165511111111,0.13806435638849684,0.36546666666666666,1658925481.486
2022-07-27 12:38:53,0.005751934355555477,7.901234567901233e-09,0.2730666666666667,0.14137691304057895,0.3800190476190476,1658925535.927
2022-07-27 12:39:45,0.005977149944444843,1e-08,3658.774755555555,0.144964806507226,0.3653272888313222,1658925588.37
2022-07-27 12:40:37,0.006268295077777313,1.2345679012345676e-08,3644.302222222222,0.1393468384810968,0.3876952380952381,1658925640.731
2022-07-27 12:41:33,0.005316816444445117,7.901234567901233e-09,2433.024,0.12549523809523655,0.38127392902721957,1658925695.919
2022-07-27 12:42:31,0.005598532522222083,1.2345679012345676e-08,1214.190933333333,0.1340425126661891,0.41505714285714285,1658925753.803
2022-07-27 12:43:35,0.005177254344443503,1.2345679012345676e-08,2435.982222222222,0.20250657117824375,1.2681333333333333,1658925817.574
2022-07-27 12:44:29,0.006987484121516314,6.049382716049381e-09,3646.6488288368373,0.27878204883995156,1.322904761904762,1658925872.127
2022-07-27 12:45:28,0.00769113580000117,1e-08,2429.8837333333336,0.2649624747609379,1.0040666666666667,1658925931.407
2022-07-27 12:46:26,0.006603597555555198,1.2345679012345676e-08,1221.1541333333332,0.21452852286686236,1.3351238095238094,1658925988.454
2022-07-27 12:48:47,0.006533592200000587,1e-08,2432.2048,0.1469714285714326,0.3823428571428571,1658926129.388
2022-07-27 12:49:44,0.00557784970000057,9.999333366665185e-09,2430.7939555555554,0.148561904761916,0.3796666666666667,1658926186.869
2022-07-27 12:50:35,0.006878847061568544,1e-08,2432.513439336867,0.17782857142856862,0.40250476190476187,1658926238.473
2022-07-27 12:51:51,0.006380351022221476,1.0001778014842912e-08,1.9569777777777777,0.15061813055984094,0.37799047619047615,1658926313.598
2022-07-27 12:52:47,0.006308496822221817,7.901234567901233e-09,3653.0858666666663,0.14890476190475382,0.372985791017485,1658926369.94
2022-07-27 12:53:50,0.006118986788888175,7.900707845266321e-09,2431.7496888888886,0.15203809523810308,0.4029333333333333,1658926433.185
2022-07-27 12:54:45,0.006954194188887817,7.901234567901233e-09,0.1365333333333333,0.15137142857142946,0.3883809523809523,1658926488.672
2022-07-27 12:55:36,0.006573363188888631,1e-08,0.1365333333333333,0.14622857142857074,0.3837523809523809,1658926539.368
2022-07-27 12:56:28,0.005923578122222908,1.2345679012345676e-08,4863.499377777777,0.1528285714285656,0.3862599636214728,1658926591.292
2022-07-27 12:57:21,0.006469555569135529,1e-08,2434.3154806880307,0.1452571428571398,0.38666666666666666,1658926643.562
