timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
2022-07-27 12:06:19,0.0008565273888889478,5.975308641975308e-08,6411.832888888888,0.14610476190475225,0.37632380952380945,1658923581.086
2022-07-27 12:24:58,0.0008939522888886764,4.45679012345679e-08,0.0,0.12219047619047549,0.36658095238095234,1658924700.12
2022-07-27 12:25:52,0.0009571173888888198,4.45679012345679e-08,6411.787377777778,0.14041320975776542,0.36900850451891853,1658924754.155
2022-07-27 12:26:48,0.0008818559777779456,5.4444444444444444e-08,6411.8784,0.16192380952381033,0.38598095238095237,1658924809.629
2022-07-27 12:27:45,0.000801724555555615,4.9382716049382704e-08,6411.9694222222215,0.14753161663873085,0.3830204672514453,1658924866.844
2022-07-27 12:28:40,0.0009761216999998446,5.975308641975308e-08,6412.545393932659,0.13606666666666029,0.37903809523809523,1658924922.424
2022-07-27 12:29:43,0.000914497150094775,5.4440814996288224e-08,6411.787377777778,0.12865307677653703,0.3753047619047619,1658924984.78
2022-07-27 12:30:43,0.0012405554000000367,3.160493827160493e-08,0.09102222222222221,0.14966666666665873,0.4239238095238095,1658925045.155
2022-07-27 12:31:46,0.0014457341444442462,6.530864197530862e-08,0.13653333333333334,0.15702857142856708,0.4159619047619047,1658925107.985
2022-07-27 12:32:52,0.0009611814999999525,3.5679012345679e-08,6411.8784,0.14536173778891393,0.37909523809523815,1658925174.074
2022-07-27 12:33:45,0.0009048355222221162,4e-08,3202.6623999999993,0.13367619047618431,0.3713428571428571,1658925227.225
2022-07-27 12:34:58,0.0012011748333334378,4e-08,0.045517685887961595,0.12646666666667006,0.36708571428571424,1658925299.836
2022-07-27 12:36:02,0.001305568933333253,7.111111111111112e-08,6411.787377777778,0.127142135896438,0.3792748778606326,1658925363.791
2022-07-27 12:36:57,0.0009840627555557071,4.9382716049382704e-08,6411.8784,0.13399784841819667,0.3834791966249869,1658925419.186
2022-07-27 12:37:58,0.03103641848888906,1.512345679012346e-07,7017.4947555555555,0.13509523809523935,0.3789770400632327,1658925480.157
2022-07-27 12:38:53,0.005073603455555384,3.8716049382716036e-07,3623.185066666667,0.13852380952381046,0.37037989390779313,1658925534.78
2022-07-27 12:39:45,0.005428868600000037,3.3382716049382713e-07,10086.946133333333,0.14799965716570787,0.39045251497747424,1658925587.268
2022-07-27 12:40:37,0.0032815507666668965,2.844444444444445e-07,6729.1363555555545,0.14088571428571325,0.39309694562701786,1658925639.31
2022-07-27 12:41:33,0.0009633887555553302,6.530864197530862e-08,4.55111111111111,0.11989752185755345,0.3757809523809523,1658925694.82
2022-07-27 12:42:31,0.0010250024999998509,7.716049382716047e-08,0.0,0.13598095238095212,0.40379047619047614,1658925752.745
2022-07-27 12:43:35,0.0010460745333334544,3.5679012345679e-08,6729.181866666666,0.20039047619047046,1.27661803359872,1658925816.467
2022-07-27 12:44:29,0.0008809018178587384,5.444928427327014e-08,10036.747377777778,0.28778095238095774,1.30973560897558,1658925870.942
2022-07-27 12:45:28,0.0012837590111110506,7.111111111111112e-08,10011.761777777776,0.26734285714285716,1.0364490075812414,1658925930.277
2022-07-27 12:46:26,0.0012431388555556723,6.530864197530862e-08,3334.690133333333,0.21356190476190803,1.3272107483265252,1658925987.396
2022-07-27 12:48:47,0.0009321909333332693,7.111111111111112e-08,5011.933866666666,0.14171428571429298,0.39437142857142854,1658926128.369
2022-07-27 12:49:44,0.001198783555555691,5.975308641975308e-08,0.04550959412464029,0.15137142857142277,0.3796666666666667,1658926185.831
2022-07-27 12:50:35,0.0011553627009787564,5.975707015803354e-08,6675.797333333334,0.17899047619047173,0.39232380952380946,1658926237.452
2022-07-27 12:51:51,0.0011322239666668565,6.530864197530862e-08,6676.390790292471,0.15109523809523467,0.3682400899098996,1658926312.533
2022-07-27 12:52:47,0.0012925883666667914,5.975308641975308e-08,6675.751822222222,0.14228029408403456,0.39384761904761906,1658926368.803
2022-07-27 12:53:50,0.0012023211666666435,5.4444444444444444e-08,3341.0868526604672,0.15167619047619219,0.3951523809523809,1658926432.123
2022-07-27 12:54:45,0.0011685926222223012,7.111111111111112e-08,0.13653333333333334,0.15043430225913115,0.393247619047619,1658926487.322
2022-07-27 12:55:36,0.0011989687555556984,8.345679012345678e-08,6677.2992,0.14547619047618443,0.3937047619047619,1658926538.313
2022-07-27 12:56:28,0.00293865927777751,2.612345679012345e-07,3348.6165333333333,0.1543897073528504,0.3920666666666667,1658926590.326
2022-07-27 12:57:21,0.01139174998888829,1.6045870712367773e-06,3353.7592888888885,0.1471714285714376,0.3767238095238095,1658926642.534
