timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
2022-07-27 12:06:19,8.445328888889097e-05,4.9389301070017384e-08,0.0,0.1294380952380927,0.3838234733914898,1658923604.489
2022-07-27 12:24:58,8.482242222223292e-05,7.111111111111112e-08,0.0,0.13359999999999933,0.3846109894295781,1658924724.17
2022-07-27 12:25:52,8.949465555555412e-05,5.4454124747478074e-08,249.17333333333335,0.1523740609915241,0.3692952380952381,1658924779.533
2022-07-27 12:26:48,8.353746666666477e-05,5.975308641975308e-08,492.0661333333333,0.1479142857142893,0.38544910806975435,1658924834.126
2022-07-27 12:27:45,9.283170000000179e-05,6.530573946574932e-08,496.43519999999995,0.14450933132638927,0.3918095238095238,1658924891.914
2022-07-27 12:28:40,9.973600942149024e-05,4.9382716049382704e-08,0.0,0.1503714285714332,0.406,1658924955.774
2022-07-27 12:29:43,9.375000555567841e-05,4.9134546982251094e-08,0.0,0.13751333231754126,0.4025809523809523,1658925008.577
2022-07-27 12:30:43,8.617033333333524e-05,4.9382716049382704e-08,0.0,0.15003809523808695,0.39707619047619047,1658925077.891
2022-07-27 12:31:46,9.327123968231946e-05,5.4444444444444444e-08,0.0,0.1347904761904727,0.37332380952380945,1658925140.52
2022-07-27 12:32:52,0.00010258564444445283,5.445170442969416e-08,0.0,0.1476285714285604,0.3935347455044194,1658925197.779
2022-07-27 12:33:45,8.872954835842847e-05,5.975308641975308e-08,0.0,0.14264901923443818,0.38839999999999997,1658925269.099
2022-07-27 12:34:58,8.751419999999399e-05,5.975308641975308e-08,0.0,0.1338190476190439,0.4024857142857143,1658925334.137
2022-07-27 12:36:02,8.911334444443338e-05,5.4444444444444444e-08,0.0,0.12530476190476014,0.3688,1658925387.702
2022-07-27 12:36:57,0.00011778600160006367,6.530864197530862e-08,0.0,0.13079999999999598,0.3641523809523809,1658925448.335
2022-07-27 12:37:58,8.695226139026573e-05,5.443476672248084e-08,0.0,0.148685714285714,0.3920588207282113,1658925505.923
2022-07-27 12:38:53,9.817414444444554e-05,5.4444444444444444e-08,0.0,0.141276190476193,0.37039047619047616,1658925558.707
2022-07-27 12:39:45,0.00010425575606720245,6.530864197530862e-08,0.0,0.13850476190476807,0.37046666666666667,1658925609.683
2022-07-27 12:40:37,0.00010042866666667057,7.716049382716047e-08,0.0,0.13926666666666515,0.3982190476190476,1658925664.225
2022-07-27 12:41:33,0.00010580442222223812,5.974644774115698e-08,250.62968888888886,0.12891428571428712,0.38676190476190475,1658925721.367
2022-07-27 12:42:31,0.00011242744444444557,5.4444444444444444e-08,0.0,0.1467142857142866,0.8403428571428572,1658925785.023
2022-07-27 12:43:35,7.561244513583997e-05,4.0003555792606646e-08,0.0,0.22160952380952237,1.303838095238095,1658925840.029
2022-07-27 12:44:29,9.571295000000054e-05,4.45679012345679e-08,0.0,0.29058095238094883,1.1938896983895697,1658925895.997
2022-07-27 12:45:28,7.981931163162808e-05,5.975308641975308e-08,0.0,0.24618607751642915,1.5597268649467158,1658925957.468
2022-07-27 12:46:26,0.00010617088888889014,6.530864197530862e-08,0.0,0.20681904761904465,1.3400952380952378,1658926019.6
2022-07-27 12:48:47,0.00012309083333335026,4.4553048980656316e-08,249.17333333333335,0.14330476190476626,0.3706571428571428,1658926152.438
2022-07-27 12:49:44,9.754899999998814e-05,4.9382716049382704e-08,0.0,0.1658095238095367,0.41680475401405637,1658926208.971
2022-07-27 12:50:35,8.048686666665755e-05,7.718622042323991e-08,0.0,0.17594285714285154,0.3913428571428571,1658926261.457
2022-07-27 12:51:51,0.0001008645111111169,4.9382716049382704e-08,0.0,0.14117142857142426,0.3818176623525042,1658926339.521
2022-07-27 12:52:47,0.00010277846047864223,7.111111111111112e-08,0.0,0.1435142857142888,0.38107619047619046,1658926400.737
2022-07-27 12:53:50,0.00011407368888887405,7.111111111111112e-08,0.0,0.1368831069884409,0.40144956522567304,1658926456.914
2022-07-27 12:54:45,0.00012187722222220841,7.716049382716047e-08,0.0,0.16107619047618277,0.4079904761904762,1658926510.936
2022-07-27 12:55:36,8.385515555554927e-05,4.9382716049382704e-08,0.0,0.14288843597021045,0.366447619047619,1658926560.707
2022-07-27 12:56:28,9.332290000000476e-05,3.9992889836924675e-08,245.83555767927191,0.1389142857142865,0.3744666666666666,1658926612.928
2022-07-27 12:57:21,0.00010964043333334672,5.975308641975308e-08,250.62968888888886,0.14921904761904486,0.42155238095238096,1658926665.094
