timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
2022-07-27 12:06:19,0.006391520511110432,1.0000000000000004e-08,5282.292622222221,0.12740467029827346,0.37522857142857147,1658923601.906
2022-07-27 12:24:58,0.005336644433332873,7.901234567901233e-09,2644.2410666666665,0.1341015141415096,0.3901142857142857,1658924721.825
2022-07-27 12:25:52,0.005390397955554565,7.901234567901233e-09,0.8647111111111111,0.1446571428571412,0.37817710862878423,1658924776.835
2022-07-27 12:26:48,0.00577145053333273,9.997778148093287e-09,2646.7441777777776,0.1494709372648658,0.37648571428571426,1658924831.298
2022-07-27 12:27:45,0.00652602671111203,1e-08,0.40959999999999996,0.14250476190475703,0.401756709123646,1658924889.157
2022-07-27 12:28:40,0.006197951677778393,7.901234567901233e-09,1317.774222222222,0.1516095238095238,0.39738095238095233,1658924952.296
2022-07-27 12:29:43,0.006550856915880783,9.99911117036686e-09,2658.030933333333,0.1319428571428643,0.3886561023921987,1658925005.397
2022-07-27 12:30:43,0.006010974611110163,7.901761343211049e-09,2646.1980444444443,0.1486095238095305,0.3930666666666667,1658925074.927
2022-07-27 12:31:46,0.006128314977778852,6.944444444444444e-09,3962.1973333333326,0.1394476190476137,0.3837653491850285,1658925137.815
2022-07-27 12:32:52,0.00623454595555586,7.898952483489584e-09,2639.735466666667,0.14697310271258474,0.3863333333333333,1658925195.114
2022-07-27 12:33:45,0.005395522433333452,1.2345679012345676e-08,1327.7411555555557,0.13884761904762027,0.38426014092553795,1658925266.662
2022-07-27 12:34:58,0.005729902644443679,1.2345679012345676e-08,1327.7411555555557,0.1327600491386568,0.37781904761904755,1658925331.764
2022-07-27 12:36:02,0.006238413683333496,1e-08,0.09102222222222221,0.12388571428572348,0.3616095238095238,1658925385.202
2022-07-27 12:36:57,0.006410710588887822,1.2345679012345676e-08,0.5461333333333335,0.13161904761904786,0.37358095238095235,1658925442.764
2022-07-27 12:37:58,0.006142490966666022,1.2345679012345676e-08,1.5473777777777777,0.14646132746649945,0.38962857142857144,1658925503.557
2022-07-27 12:38:53,0.006959625444445313,7.901234567901233e-09,1332.565333333333,0.13935238095237762,0.3775142857142857,1658925555.958
2022-07-27 12:39:45,0.005935744688888967,7.901234567901233e-09,1318.7754666666667,0.1382476190476154,0.37897142857142857,1658925607.163
2022-07-27 12:40:37,0.00606309477777687,1.2345679012345676e-08,0.3185777777777778,0.14170476190476192,0.3903428571428571,1658925660.728
2022-07-27 12:41:33,0.006190902277777847,1e-08,0.5916444444444444,0.13056190476191007,0.3750571428571428,1658925717.725
2022-07-27 12:42:31,0.005219422277776983,1.2345679012345676e-08,1317.5336207279674,0.14570476190475867,0.5814285714285713,1658925781.469
2022-07-27 12:43:35,0.00663324146666658,1.2345679012345676e-08,1330.1987555555556,0.22739047619047054,1.2894,1658925837.261
2022-07-27 12:44:29,0.007935059524866965,1.0005113071038184e-08,3956.599466666667,0.2935439939811265,1.1484380952380953,1658925893.216
2022-07-27 12:45:28,0.007740123388888757,1e-08,2639.7809777777775,0.2434692342123546,1.5420150461860773,1658925954.73
2022-07-27 12:46:26,0.006155122466666146,1e-08,0.7736888888888889,0.20838095238094567,1.3707142857142858,1658926009.823
2022-07-27 12:48:47,0.0061592671888888615,1e-08,3955.6029021254853,0.1439333333333337,0.38085714285714284,1658926149.817
2022-07-27 12:49:44,0.0077005053222226,1.2343484517569347e-08,2640.782222222222,0.1686665523874804,0.40119047619047615,1658926206.454
2022-07-27 12:50:35,0.0057228078935973176,6.049786028395959e-09,1314.3136771225707,0.17594285714285154,0.3913428571428571,1658926257.935
2022-07-27 12:51:51,0.006551573166666458,2.4197530864197522e-08,1327.5591111111112,0.1435660066478098,0.3831047619047619,1658926336.396
2022-07-27 12:52:47,0.005911477899999479,1.3611111111111111e-08,1327.0129777777777,0.14342857142856066,0.3876222222222222,1658926398.223
2022-07-27 12:53:50,0.00628009448888886,1e-08,0.22755555555555554,0.13892777888891766,0.38019275823317644,1658926452.989
2022-07-27 12:54:45,0.005719322744443565,9.679012345679009e-08,1316.3162327633145,0.1611619047619137,0.4188095238095238,1658926508.577
2022-07-27 12:55:36,0.006245998533333679,1.1111111111111111e-07,3969.848806719701,0.1431904761904778,0.3819310844016076,1658926558.059
2022-07-27 12:56:28,0.006818121400000462,1e-08,3968.9329777777775,0.1427374115450884,0.36857142857142855,1658926610.545
2022-07-27 12:57:21,0.005158973554379692,1e-08,0.40961820525356685,0.14984761904761898,0.4081523809523809,1658926662.542
