timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
2022-07-27 12:06:19,0.001136456566666766,2.282716049382716e-07,3601.225189991556,0.1294380952380927,0.38382347339148987,1658923597.718
2022-07-27 12:24:58,0.0008126292456917693,1.6e-07,7209.415111111111,0.13039047619047495,0.3840812983351747,1658924717.635
2022-07-27 12:25:52,0.0011057927999999606,1.6901234567901233e-07,7209.56440770248,0.1442543020122083,0.3692952380952381,1658924771.961
2022-07-27 12:26:48,0.01311951361111091,4.745679012345677e-07,3861.1171555555557,0.1479142857142893,0.38544910806975435,1658924827.37
2022-07-27 12:27:45,0.024910175638589622,6.223456790123457e-07,253.04177777777775,0.14450933132638927,0.3978,1658924884.685
2022-07-27 12:28:40,0.0015608859888888876,2.7271604938271605e-07,11190.462970987923,0.1503714285714332,0.406,1658924948.264
2022-07-27 12:29:43,0.0011617554111110291,1.877777777777778e-07,3727.7696,0.1323238095238113,0.37777142857142854,1658925001.24
2022-07-27 12:30:43,0.002702799955555532,4.745679012345677e-07,1.4562908315185992,0.15003809523808695,0.39707619047619047,1658925070.56
2022-07-27 12:31:46,0.003181372744444704,5.056790123456789e-07,3729.316977777777,0.13983595781773145,0.37332380952380945,1658925132.144
2022-07-27 12:32:52,0.001293010166666401,2.727645387010863e-07,0.0,0.1476285714285604,0.3935347455044194,1658925190.514
2022-07-27 12:33:45,0.0011046963111109814,1.7831915354243137e-07,7463.822222222222,0.14264901923443818,0.38480000000000003,1658925259.754
2022-07-27 12:34:58,0.0013114087222220404,1.782716049382716e-07,3728.4977777777776,0.1338190476190439,0.3693492938700492,1658925327.859
2022-07-27 12:36:02,0.001317978300000138,1.877777777777778e-07,11199.101155555554,0.12530476190476014,0.3688,1658925381.353
2022-07-27 12:36:57,0.002192306855555633,1.782716049382716e-07,3728.5432888888886,0.13283809523809914,0.3641523809523809,1658925438.833
2022-07-27 12:37:58,0.0019213841777776172,1.512345679012346e-07,7463.822222222222,0.148685714285714,0.40188571428571424,1658925499.738
2022-07-27 12:38:53,0.0009731689888888517,2.075400880989574e-07,7463.822222222222,0.141276190476193,0.385047619047619,1658925551.288
2022-07-27 12:39:45,0.001040516544444535,2.282716049382716e-07,14927.553422222221,0.1428746027866133,0.3711333333333333,1658925603.314
2022-07-27 12:40:37,0.0010939010666665657,1.9753086419753082e-07,7463.867733333333,0.13926666666666515,0.38198095238095237,1658925656.468
2022-07-27 12:41:33,0.0010415711666666994,1.877777777777778e-07,3728.5432888888886,0.12891428571428712,0.38676190476190475,1658925713.79
2022-07-27 12:42:31,0.001151186611111004,1.782716049382716e-07,7463.324667244407,0.1467142857142866,0.5168666666666667,1658925773.741
2022-07-27 12:43:35,0.001096387977777782,1.600373398676831e-07,11199.101155555554,0.22160952380952237,1.3038380952380952,1658925833.402
2022-07-27 12:44:29,0.0010480938222223635,5.216049382716047e-07,0.04551414538747028,0.3014857142857138,1.1938896983895697,1658925889.019
2022-07-27 12:45:28,0.003134769111111129,5.216049382716047e-07,3731.104074308634,0.24618607751642915,1.2872571428571427,1658925950.776
2022-07-27 12:46:26,0.0011786378222224255,2.5e-07,7465.597155555555,0.2119047619047651,1.3466003790584493,1658926005.565
2022-07-27 12:48:47,0.003417154555555473,2.1777777777777778e-07,3740.967822222222,0.14330476190476626,0.38381904761904756,1658926145.655
2022-07-27 12:49:44,0.0035572803444444564,9.77901234567901e-07,7.78214059531349,0.1700952380952441,0.3994285714285714,1658926202.523
2022-07-27 12:50:35,0.005588546411111237,1.493827160493827e-06,7479.296,0.17594285714285154,0.3913428571428571,1658926254.083
2022-07-27 12:51:51,0.0014884081222220403,2.282716049382716e-07,3735.8250666666668,0.14117142857142426,0.3941350705258245,1658926331.712
2022-07-27 12:52:47,0.0015422358666667276,1.877777777777778e-07,3735.949598319944,0.14301904761904702,0.38107619047619046,1658926387.252
2022-07-27 12:53:50,0.0023356216222219293,4.745679012345677e-07,3740.8312888888886,0.1368831069884409,0.40144956522567304,1658926448.634
2022-07-27 12:54:45,0.003369347355555558,3.0864197530864187e-07,3740.7402666666667,0.16107619047618277,0.4085026142110225,1658926504.763
2022-07-27 12:55:36,0.0020968597444446383,2.1777777777777778e-07,0.045511111111111106,0.14288843597021045,0.366447619047619,1658926554.172
2022-07-27 12:56:28,0.0010971455222223388,1.42716049382716e-07,7484.939377777778,0.143857142857137,0.37860129337028675,1658926606.587
2022-07-27 12:57:21,0.000906776633333253,1.6901234567901233e-07,3746.2016,0.14921904761904486,0.42155238095238096,1658926658.652
