timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
2022-07-27 12:06:19,0.000973112833333466,2.025e-07,3591.5548444444444,0.12410476190476467,0.3796380952380952,1658923593.004
2022-07-27 12:24:58,0.0008534268777778051,1.782716049382716e-07,7189.617777777778,0.12840489161491603,0.38581904761904756,1658924712.904
2022-07-27 12:25:52,0.0009167742999999796,4.9e-07,7425.547377777779,0.1446571428571412,0.37817710862878423,1658924767.256
2022-07-27 12:26:48,0.06121310128888871,9.130864197530864e-07,291.3621333333333,0.15536190476190487,0.38444761904761904,1658924821.518
2022-07-27 12:27:45,0.010466871777777935,7.901234567901233e-07,3794.898488888888,0.15134285714285828,0.3886545219072288,1658924879.013
2022-07-27 12:28:40,0.004729158522222418,6.136111111111111e-07,7570.363733333333,0.14817777777777466,0.38321904761904757,1658924943.367
2022-07-27 12:29:43,0.005277342788573966,1.044845394394878e-06,3.0491428063508996,0.1319428571428643,0.36860952380952383,1658924996.546
2022-07-27 12:30:43,0.008788179599999857,3.280342142621474e-06,3791.121066666667,0.1486095238095305,0.3934095238095238,1658925065.431
2022-07-27 12:31:46,0.01150082777777786,9.560493827160493e-07,13.698844444444443,0.1394476190476137,0.3837653491850285,1658925127.455
2022-07-27 12:32:52,0.0052361959777777484,1.4663664758803087e-06,20.43448888888889,0.14697310271258474,0.3952403173121792,1658925185.689
2022-07-27 12:33:45,0.01761763961111108,5.541975308641974e-07,25.122133333333334,0.13309523809523632,0.36207619047619044,1658925238.855
2022-07-27 12:34:58,0.0014674522555553594,3.0864197530864187e-07,3808.0056888888885,0.1327600491386568,0.37781904761904755,1658925323.213
2022-07-27 12:36:02,0.002668476933333371,4.1530864197530854e-07,4.141511111111111,0.12740952380952705,0.38048334397058403,1658925376.794
2022-07-27 12:36:57,0.0014841888444443105,3.0864197530864187e-07,3802.3167999999996,0.13183987198902336,0.38336190476190485,1658925432.896
2022-07-27 12:37:58,0.001798684044444422,3.6e-07,3807.095466666666,0.14930476190475622,0.40735026618287096,1658925495.016
2022-07-27 12:38:53,0.0020924675222223263,4.745679012345677e-07,3814.741333333333,0.13935238095237762,0.3775142857142857,1658925546.668
2022-07-27 12:39:45,0.0022523450555553383,3.6e-07,11440.08248888889,0.14068571428571816,0.3653272888313222,1658925598.591
2022-07-27 12:40:37,0.006267474366666823,6.944444444444445e-07,11439.809422222223,0.14170476190476192,0.3903428571428571,1658925651.863
2022-07-27 12:41:33,0.002462303011111228,3.025e-07,3813.4670222222217,0.12057142857142977,0.3750571428571428,1658925708.691
2022-07-27 12:42:31,0.0011000618111113327,2.0753086419753085e-07,11440.605866666667,0.14570476190475867,0.4094761904761905,1658925768.602
2022-07-27 12:43:35,0.0010147998777777427,2.5e-07,7627.116088888889,0.20250657117824372,1.2894,1658925828.828
2022-07-27 12:44:29,0.001810024845548754,1.2351991445726154e-06,11392.210498244367,0.3027809523809487,1.4538190476190476,1658925883.506
2022-07-27 12:45:28,0.005189005899999996,1.1616049382716049e-06,3802.362311111111,0.24932380952381994,1.236,1658925944.075
2022-07-27 12:46:26,0.0028859179777779467,6.944444444444445e-07,1.4108444444444443,0.21266321894910675,1.3707142857142858,1658926000.273
2022-07-27 12:48:47,0.001909071644444301,2.0753086419753085e-07,3787.662222222222,0.13973333333332877,0.3823428571428571,1658926140.583
2022-07-27 12:49:44,0.00267938554444432,5.54160586209383e-07,3802.043733333333,0.1705523809523835,0.4079428571428571,1658926198.045
2022-07-27 12:50:35,0.007152592308632694,1.661345322410123e-06,10.695467626698669,0.17594285714285154,0.3913428571428571,1658926249.398
2022-07-27 12:51:51,0.0021103373000000954,1.9753086419753082e-07,11393.706666666667,0.1435660066478098,0.3831047619047619,1658926326.46
2022-07-27 12:52:47,0.005461885511111101,2.3511111111111117e-06,10.012444444444444,0.1426666666666692,0.3729857910174851,1658926382.195
2022-07-27 12:53:50,0.015230714866666831,8.21777777777778e-06,29.12711111111111,0.13892777888891766,0.4029333333333333,1658926443.725
2022-07-27 12:54:45,0.01698783925555555,1.4779753086419751e-05,37.13706666666666,0.15920497509595138,0.3883809523809523,1658926499.661
2022-07-27 12:55:36,0.01342255872222198,1.0816790123456789e-05,26.80485311763921,0.1431904761904778,0.3837523809523809,1658926549.812
2022-07-27 12:56:28,0.009145304133333336,8.711111111111111e-07,4.824177777777777,0.1427374115450884,0.39778095238095235,1658926601.974
2022-07-27 12:57:21,0.003406887272767398,2.317160493827161e-06,5.916707409218187,0.14984761904761898,0.38666666666666666,1658926654.07
