timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
2022-07-27 12:06:19,0.0009705734222222874,4e-08,6490.5216,0.12143809523810345,0.37632380952380945,1658923581.779
2022-07-27 12:24:58,0.000818995266666573,4.9382716049382704e-08,6490.5216,0.12219047619047549,0.36658095238095234,1658924700.917
2022-07-27 12:25:52,0.0009030489111113285,7.111111111111112e-08,6490.4760888888895,0.14041320975776542,0.36900850451891853,1658924754.897
2022-07-27 12:26:48,0.0009054525111110934,4.9382716049382704e-08,3242.029511111111,0.16192380952381033,0.38598095238095237,1658924810.343
2022-07-27 12:27:45,0.0007802285777775826,4e-08,4872.8064,0.14753161663873082,0.3830204672514453,1658924867.568
2022-07-27 12:28:40,0.000939338155555447,4.45679012345679e-08,6484.643004778309,0.13606666666666029,0.37903809523809523,1658924923.351
2022-07-27 12:29:43,0.0009549834894391712,5.4440814996288224e-08,6490.4760888888895,0.12865307677653706,0.3753047619047619,1658924985.474
2022-07-27 12:30:43,0.0014774656222221612,4.45679012345679e-08,12980.952177777779,0.14966666666665873,0.4239238095238095,1658925046.101
2022-07-27 12:31:46,0.0014956873888890083,5.975308641975308e-08,6483.922488888888,0.1572691252666793,0.4159619047619047,1658925109.006
2022-07-27 12:32:52,0.0010217149111112023,5.4444444444444444e-08,3242.029511111111,0.14536173778891393,0.37909523809523815,1658925174.729
2022-07-27 12:33:45,0.0008899825111108662,5.975308641975308e-08,0.0,0.13367619047618431,0.3713428571428571,1658925227.909
2022-07-27 12:34:58,0.001080502822222229,5.444444444444446e-08,0.045517685887961595,0.12646666666667006,0.36708571428571424,1658925300.644
2022-07-27 12:36:02,0.0008269977666666743,4.9382716049382704e-08,6490.4760888888895,0.127142135896438,0.3792748778606326,1658925364.485
2022-07-27 12:36:57,0.0007488145111112645,4.9382716049382704e-08,6490.4760888888895,0.13399784841819667,0.3834791966249869,1658925420.103
2022-07-27 12:37:58,0.000878554955555286,5.975308641975308e-08,6490.5216,0.13509523809523935,0.3789770400632327,1658925481.05
2022-07-27 12:38:53,0.03982096655555552,3.6e-07,334.87075555555555,0.13852380952381046,0.37037989390779313,1658925535.555
2022-07-27 12:39:45,0.041007444244444476,3.7345679012345676e-07,10719.232,0.14799965716570787,0.39045251497747424,1658925587.985
2022-07-27 12:40:37,0.004310015422222099,2.5e-07,6809.918577777777,0.14088571428571325,0.39309694562701786,1658925640.209
2022-07-27 12:41:33,0.0009404381666668212,4e-08,6809.964088888889,0.1198975218575534,0.3757809523809523,1658925695.521
2022-07-27 12:42:31,0.0008920447777777933,4.9382716049382704e-08,3408.2816,0.13598095238095212,0.4202125633309207,1658925753.436
2022-07-27 12:43:35,0.001075982111111292,5.4444444444444444e-08,6809.918577777777,0.20039047619047046,1.27661803359872,1658925817.215
2022-07-27 12:44:29,0.0010851855082449366,5.975839815932597e-08,6776.832,0.28778095238095774,1.30973560897558,1658925871.787
2022-07-27 12:45:28,0.0009227358666666734,8.345679012345678e-08,6778.060799999999,0.26734285714285716,1.0364490075812414,1658925931.007
2022-07-27 12:46:26,0.0009797067000000147,5.975308641975308e-08,0.09102222222222221,0.21356190476190803,1.3272107483265252,1658925988.103
2022-07-27 12:48:47,0.0014152621999999027,6.530864197530862e-08,3391.624533333333,0.14171428571429298,0.39437142857142854,1658926129.047
2022-07-27 12:49:44,0.0016950253000001362,5.4444444444444444e-08,0.0,0.15137142857142277,0.3796666666666667,1658926186.554
2022-07-27 12:50:35,0.0010831467937819504,6.531299610247882e-08,6776.558933333333,0.17899047619047173,0.39232380952380946,1658926238.133
2022-07-27 12:51:51,0.0009936114333334621,5.4444444444444444e-08,0.0,0.15109523809523467,0.3682400899098996,1658926313.238
2022-07-27 12:52:47,0.0010957940555556434,6.530864197530862e-08,0.09102222222222221,0.14228029408403456,0.39384761904761906,1658926369.59
2022-07-27 12:53:50,0.0011721176888891528,4e-08,6776.378565158939,0.15167619047619219,0.3951523809523809,1658926432.865
2022-07-27 12:54:45,0.0014288782333333452,5.975308641975308e-08,10164.974933333333,0.15043430225913115,0.393247619047619,1658926488.102
2022-07-27 12:55:36,0.001370436933333331,8.345679012345678e-08,0.09102222222222221,0.14547619047618443,0.3937047619047619,1658926539.014
2022-07-27 12:56:28,0.0033109266999998806,3.0864197530864187e-07,10144.108088888886,0.1543897073528504,0.3920666666666667,1658926590.976
2022-07-27 12:57:21,0.01957346317614105,1.8376942111640655e-06,10182.656,0.1471714285714376,0.3767238095238095,1658926643.21
