timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
2022-07-27 12:06:19,0.00588669325555505,7.901234567901233e-09,1263.1153777777777,0.12410476190476467,0.3796380952380952,1658923590.122
2022-07-27 12:24:58,0.0061241406222229166,1.2345679012345676e-08,0.09102222222222221,0.12840489161491603,0.38581904761904756,1658924709.967
2022-07-27 12:25:52,0.00644973963333339,1.2345679012345676e-08,1878.1525333333334,0.1419483252859455,0.37817710862878423,1658924763.377
2022-07-27 12:26:48,0.0066419806777768525,1e-08,1266.3921777777778,0.15536190476190487,0.38444761904761904,1658924818.465
2022-07-27 12:27:45,0.005643827377778304,1e-08,1252.6933333333332,0.15134285714285828,0.38865452190722877,1658924876.108
2022-07-27 12:28:40,0.005699400722222789,1.2348422953885766e-08,0.3185777777777778,0.14391435619517354,0.38321904761904757,1658924940.118
2022-07-27 12:29:43,0.006273707943067742,7.900532282759002e-09,2517.2721798162283,0.1319428571428643,0.36860952380952383,1658924993.626
2022-07-27 12:30:43,0.006892218422222463,1.777955568889778e-08,2.4576,0.14708626928204438,0.3934095238095238,1658925062.549
2022-07-27 12:31:46,0.007009088200000709,1e-08,2521.2700444444445,0.15316190476190605,0.3837653491850285,1658925124.512
2022-07-27 12:32:52,0.005398953055555467,2.25e-08,1266.3921777777778,0.14469523809523685,0.3952403173121792,1658925182.76
2022-07-27 12:33:45,0.004824837555555758,1.2345679012345676e-08,1268.0305777777778,0.13309523809523632,0.36207619047619044,1658925235.817
2022-07-27 12:34:58,0.005705966944444501,1.2345679012345676e-08,2518.7669333333333,0.12731428571428408,0.37368571428571423,1658925312.723
2022-07-27 12:36:02,0.006592937100000047,1.2345679012345676e-08,2517.856711111111,0.12740952380952705,0.38048334397058403,1658925373.118
2022-07-27 12:36:57,0.006197064022222144,1.2345679012345683e-08,1265.8005333333333,0.13183987198902336,0.3833619047619048,1658925429.849
2022-07-27 12:37:58,0.007050748311111318,1.2345679012345676e-08,0.18204444444444443,0.14930476190475622,0.40735026618287096,1658925489.165
2022-07-27 12:38:53,0.006211227155555814,1.2345679012345676e-08,2518.584888888889,0.13935238095237762,0.3800190476190476,1658925543.797
2022-07-27 12:39:45,0.006492193255556028,1e-08,1270.0785777777776,0.14068571428571816,0.36532728883132215,1658925595.839
2022-07-27 12:40:37,0.006087282300000474,7.901234567901233e-09,0.09102222222222221,0.14170476190476192,0.3876952380952381,1658925649.14
2022-07-27 12:41:33,0.006432032322221756,1e-08,1266.2101333333333,0.12057142857142977,0.38127392902721957,1658925705.271
2022-07-27 12:42:31,0.005340456766666395,1.2345679012345676e-08,2522.453333333333,0.1340425126661891,0.4094761904761905,1658925761.888
2022-07-27 12:43:35,0.007046992244444381,7.901234567901233e-09,2520.769422222222,0.20250657117824375,1.2681333333333333,1658925825.862
2022-07-27 12:44:29,0.006715099182185691,1.0005113071038184e-08,5025.787812791679,0.3027809523809487,1.4538190476190476,1658925880.359
2022-07-27 12:45:28,0.005928333244444022,1e-08,2511.849244444444,0.24932380952381994,1.236,1658925940.905
2022-07-27 12:46:26,0.007519347555555416,1e-08,2509.4826666666663,0.21266321894910675,1.3707142857142858,1658925997.352
2022-07-27 12:48:47,0.0052078925111118226,7.901234567901233e-09,0.09102222222222221,0.13973333333332877,0.3823428571428571,1658926137.434
2022-07-27 12:49:44,0.00584626295555558,1.2345679012345676e-08,0.09101918824928058,0.1700952380952441,0.3994285714285714,1658926195.001
2022-07-27 12:50:35,0.006919219407313452,1.2345679012345676e-08,0.09102525639743547,0.17782857142856862,0.40250476190476187,1658926246.286
2022-07-27 12:51:51,0.0059585844555550055,1e-08,0.5461333333333334,0.15061813055984094,0.37799047619047615,1658926323.239
2022-07-27 12:52:47,0.006878310544444351,1e-08,0.6371555555555555,0.1426666666666692,0.372985791017485,1658926377.75
2022-07-27 12:53:50,0.005315967988888638,1.4937275769956637e-08,1266.2556444444444,0.15203809523810308,0.4029333333333333,1658926440.958
2022-07-27 12:54:45,0.005960344133334021,2.0864197530864196e-08,2.048,0.15920497509595138,0.3883809523809523,1658926496.701
2022-07-27 12:55:36,0.007423647411111586,2.7777777777777777e-08,1265.7095111111112,0.14622857142857074,0.3837523809523809,1658926546.966
2022-07-27 12:56:28,0.006748881022221869,2.4197530864197522e-08,2516.309333333333,0.1427374115450884,0.39778095238095235,1658926599.048
2022-07-27 12:57:21,0.006193153262366228,1.2345679012345676e-08,1264.9010178230144,0.1452571428571398,0.38666666666666666,1658926651.364
